time,s32
2023-07-24 12:33:11,101.4
2023-07-24 12:33:12,101.4
2023-07-24 12:33:17,101.4
2023-07-24 12:33:18,101.4
2023-07-24 12:33:19,101.4
2023-07-24 12:33:20,101.4
2023-07-24 12:33:25,101.4
2023-07-24 12:33:26,101.4
2023-07-24 12:33:27,101.4
2023-07-24 12:33:28,101.4
2023-07-24 12:33:33,101.4
2023-07-24 12:33:34,101.4
2023-07-24 12:33:35,101.4
2023-07-24 12:33:36,101.4
2023-07-24 12:33:41,101.4
2023-07-24 12:33:42,101.4
2023-07-24 12:33:43,101.4
2023-07-24 12:33:44,101.4
2023-07-24 12:33:49,101.4
2023-07-24 12:33:50,101.4
2023-07-24 12:33:51,101.4
2023-07-24 12:33:52,101.4
2023-07-24 12:33:57,101.4
2023-07-24 12:33:58,101.4
2023-07-24 12:33:59,101.4
2023-07-24 12:34:00,101.4
2023-07-24 12:34:05,101.4
2023-07-24 12:34:06,101.4
2023-07-24 12:34:07,101.4
2023-07-24 12:34:08,101.4
2023-07-24 12:34:13,101.4
2023-07-24 12:34:14,101.4
2023-07-24 12:34:15,101.4
2023-07-24 12:34:16,101.4
2023-07-24 12:34:21,101.4
2023-07-24 12:34:22,101.4
2023-07-24 12:34:23,101.4
2023-07-24 12:34:24,101.4
2023-07-24 12:34:29,101.4
2023-07-24 12:34:30,101.4
2023-07-24 12:34:31,101.4
2023-07-24 12:34:32,101.4
2023-07-24 12:34:37,101.4
2023-07-24 12:34:38,101.4
2023-07-24 12:34:39,101.4
2023-07-24 12:34:40,101.4
2023-07-24 12:34:45,101.4
2023-07-24 12:34:46,101.4
2023-07-24 12:34:47,101.4
2023-07-24 12:34:48,101.4
2023-07-24 12:34:53,101.4
2023-07-24 12:34:54,101.4
2023-07-24 12:34:55,101.4
2023-07-24 12:34:56,101.4
2023-07-24 12:35:01,101.4
2023-07-24 12:35:02,101.4
2023-07-24 12:35:05,101.4
2023-07-24 12:35:06,101.4
2023-07-24 12:35:11,101.4
2023-07-24 12:35:12,101.4
2023-07-24 12:35:13,101.4
2023-07-24 12:35:14,101.4
2023-07-24 12:35:19,101.4
2023-07-24 12:35:20,101.4
2023-07-24 12:35:21,101.4
2023-07-24 12:35:22,101.4
2023-07-24 12:35:27,101.4
2023-07-24 12:35:28,101.4
2023-07-24 12:35:29,101.4
2023-07-24 12:35:30,101.4
2023-07-24 12:35:35,101.4
2023-07-24 12:35:36,101.4
2023-07-24 12:35:37,101.4
2023-07-24 12:35:38,101.4
2023-07-24 12:35:43,101.4
2023-07-24 12:35:44,101.4
2023-07-24 12:35:45,101.4
2023-07-24 12:35:46,101.4
2023-07-24 12:35:51,101.4
2023-07-24 12:35:52,101.4
2023-07-24 12:35:53,101.4
2023-07-24 12:35:54,101.4
2023-07-24 12:35:59,101.4
2023-07-24 12:36:00,101.4
2023-07-24 12:36:01,101.4
2023-07-24 12:36:02,101.4
2023-07-24 12:36:13,101.4
2023-07-24 12:36:14,101.4
2023-07-24 12:36:15,101.4
2023-07-24 12:36:16,101.4
2023-07-24 12:36:23,101.4
2023-07-24 12:36:24,101.4
2023-07-24 12:36:29,101.4
2023-07-24 12:36:30,101.4
2023-07-24 12:36:31,101.4
2023-07-24 12:36:32,101.4
2023-07-24 12:36:37,101.4
2023-07-24 12:36:38,101.4
2023-07-24 12:36:39,101.4
2023-07-24 12:36:40,101.4
2023-07-24 12:36:45,101.4
2023-07-24 12:36:46,101.4
2023-07-24 12:36:47,101.4
2023-07-24 12:36:48,101.4
2023-07-24 12:36:53,101.4
2023-07-24 12:36:54,101.4
2023-07-24 12:36:55,101.4
2023-07-24 12:36:56,101.4
2023-07-24 12:37:01,101.4
2023-07-24 12:37:02,101.4
2023-07-24 12:37:03,101.4
2023-07-24 12:37:04,101.4
2023-07-24 12:37:13,101.4
2023-07-24 12:37:14,101.4
2023-07-24 12:37:15,101.4
2023-07-24 12:37:16,101.4
2023-07-24 12:37:25,101.4
2023-07-24 12:37:26,101.4
2023-07-24 12:37:27,101.4
2023-07-24 12:37:28,101.4
2023-07-24 12:37:33,101.4
2023-07-24 12:37:34,101.4
2023-07-24 12:37:35,101.4
2023-07-24 12:37:36,101.4
2023-07-24 12:37:41,101.4
2023-07-24 12:37:42,101.4
2023-07-24 12:37:43,101.4
2023-07-24 12:37:44,101.4
2023-07-24 12:37:49,101.4
2023-07-24 12:37:50,101.4
2023-07-24 12:37:51,101.4
2023-07-24 12:37:52,101.4
2023-07-24 12:37:57,101.4
2023-07-24 12:37:58,101.4
2023-07-24 12:37:59,101.4
2023-07-24 12:38:00,101.4
2023-07-24 12:38:05,101.4
2023-07-24 12:38:06,101.4
2023-07-24 12:38:07,101.4
2023-07-24 12:38:08,101.4
2023-07-24 12:38:13,101.4
2023-07-24 12:38:14,101.4
2023-07-24 12:38:15,101.4
2023-07-24 12:38:16,101.4
2023-07-24 12:38:21,101.4
2023-07-24 12:38:22,101.4
2023-07-24 12:38:23,101.4
2023-07-24 12:38:24,101.4
2023-07-24 12:38:33,101.4
2023-07-24 12:38:34,101.4
2023-07-24 12:38:35,101.4
2023-07-24 12:38:36,101.4
2023-07-24 12:38:41,101.4
2023-07-24 12:38:42,101.4
2023-07-24 12:38:43,101.4
2023-07-24 12:38:44,101.4
2023-07-24 12:38:49,101.4
2023-07-24 12:38:50,101.4
2023-07-24 12:38:51,101.4
2023-07-24 12:38:52,101.4
2023-07-24 12:38:57,101.4
2023-07-24 12:38:58,101.4
2023-07-24 12:38:59,101.4
2023-07-24 12:39:00,101.4
2023-07-24 12:39:05,101.4
2023-07-24 12:39:06,101.4
2023-07-24 12:39:07,101.4
2023-07-24 12:39:08,101.4
2023-07-24 12:39:13,101.4
2023-07-24 12:39:14,101.4
2023-07-24 12:39:15,101.4
2023-07-24 12:39:16,101.4
2023-07-24 12:39:23,101.4
2023-07-24 12:39:24,101.4
2023-07-24 12:39:25,101.4
2023-07-24 12:39:26,101.4
2023-07-24 12:39:31,101.4
2023-07-24 12:39:32,101.4
2023-07-24 12:39:33,101.4
2023-07-24 12:39:34,101.4
2023-07-24 12:39:39,101.4
2023-07-24 12:39:40,101.4
2023-07-24 12:39:41,101.4
2023-07-24 12:39:42,101.4
2023-07-24 12:39:47,101.4
2023-07-24 12:39:48,101.4
2023-07-24 12:39:49,101.4
2023-07-24 12:39:50,101.4
2023-07-24 12:39:55,101.4
2023-07-24 12:39:56,101.4
2023-07-24 12:39:57,101.4
2023-07-24 12:39:58,101.4
2023-07-24 12:40:03,101.4
2023-07-24 12:40:04,101.4
2023-07-24 12:40:05,101.4
2023-07-24 12:40:06,101.4
2023-07-24 12:40:11,101.4
2023-07-24 12:40:12,101.4
2023-07-24 12:40:13,101.4
2023-07-24 12:40:14,101.4
2023-07-24 12:40:19,101.4
2023-07-24 12:40:20,101.4
2023-07-24 12:40:21,101.4
2023-07-24 12:40:22,101.4
2023-07-24 12:40:27,101.4
2023-07-24 12:40:28,101.4
2023-07-24 12:40:29,101.4
2023-07-24 12:40:30,101.4
2023-07-24 12:40:35,101.4
2023-07-24 12:40:36,101.4
2023-07-24 12:40:37,101.4
2023-07-24 12:40:38,101.4
2023-07-24 12:40:43,101.4
2023-07-24 12:40:44,101.4
2023-07-24 12:40:45,101.4
2023-07-24 12:40:46,101.4
2023-07-24 12:40:51,101.4
2023-07-24 12:40:52,101.4
2023-07-24 12:40:53,101.4
2023-07-24 12:40:54,101.4
2023-07-24 12:40:59,101.4
2023-07-24 12:41:00,101.4
2023-07-24 12:41:01,101.4
2023-07-24 12:41:02,101.4
2023-07-24 12:41:11,101.4
2023-07-24 12:41:12,101.4
2023-07-24 12:41:13,101.4
2023-07-24 12:41:14,101.4
2023-07-24 12:41:15,101.4
2023-07-24 12:41:16,101.4
2023-07-24 12:41:21,101.4
2023-07-24 12:41:22,101.4
2023-07-24 12:41:23,101.4
2023-07-24 12:41:24,101.4
2023-07-24 12:41:33,101.4
2023-07-24 12:41:34,101.4
2023-07-24 12:41:35,101.4
2023-07-24 12:41:36,101.4
2023-07-24 12:41:41,101.4
2023-07-24 12:41:42,101.4
2023-07-24 12:41:43,101.4
2023-07-24 12:41:44,101.4
2023-07-24 12:41:49,101.4
2023-07-24 12:41:50,101.4
2023-07-24 12:41:51,101.4
2023-07-24 12:41:52,101.4
2023-07-24 12:41:57,101.4
2023-07-24 12:41:58,101.4
2023-07-24 12:41:59,101.4
2023-07-24 12:42:00,101.4
2023-07-24 12:42:05,101.4
2023-07-24 12:42:06,101.4
2023-07-24 12:42:07,101.4
2023-07-24 12:42:08,101.4
2023-07-24 12:43:35,101.4
2023-07-24 12:43:36,101.4
2023-07-24 12:43:37,101.4
2023-07-24 12:43:38,101.4
2023-07-24 12:43:39,101.4
2023-07-24 12:43:40,101.4
2023-07-24 12:43:49,101.4
2023-07-24 12:43:50,101.4
2023-07-24 12:43:51,101.4
2023-07-24 12:43:52,101.4
2023-07-24 12:43:57,101.4
2023-07-24 12:43:58,101.4
2023-07-24 12:43:59,101.4
2023-07-24 12:44:00,101.4
2023-07-24 12:44:05,101.4
2023-07-24 12:44:06,101.4
2023-07-24 12:44:07,101.4
2023-07-24 12:44:08,101.4
2023-07-24 12:44:13,101.4
2023-07-24 12:44:14,101.4
2023-07-24 12:44:15,101.4
2023-07-24 12:44:16,101.4
2023-07-24 12:44:21,101.4
2023-07-24 12:44:22,101.4
2023-07-24 12:44:23,101.4
2023-07-24 12:44:24,101.4
2023-07-24 12:44:29,101.4
2023-07-24 12:44:30,101.4
2023-07-24 12:44:31,101.4
2023-07-24 12:44:32,101.4
2023-07-24 12:44:37,101.4
2023-07-24 12:44:38,101.4
2023-07-24 12:44:39,101.4
2023-07-24 12:44:40,101.4
2023-07-24 12:44:47,101.4
2023-07-24 12:44:48,101.4
2023-07-24 12:44:53,101.4
2023-07-24 12:44:54,101.4
2023-07-24 12:44:55,101.4
2023-07-24 12:44:56,101.4
2023-07-24 12:45:01,101.4
2023-07-24 12:45:02,101.4
2023-07-24 12:45:03,101.4
2023-07-24 12:45:04,101.4
2023-07-24 12:45:09,101.4
2023-07-24 12:45:10,101.4
2023-07-24 12:45:11,101.4
2023-07-24 12:45:12,101.4
2023-07-24 12:45:17,101.4
2023-07-24 12:45:18,101.4
2023-07-24 12:45:19,101.4
2023-07-24 12:45:20,101.4
2023-07-24 12:45:25,101.4
2023-07-24 12:45:26,101.4
2023-07-24 12:45:27,101.4
2023-07-24 12:45:28,101.4
2023-07-24 12:45:33,101.4
2023-07-24 12:45:34,101.4
2023-07-24 12:45:35,101.4
2023-07-24 12:45:36,101.4
2023-07-24 12:45:41,101.4
2023-07-24 12:45:42,101.4
2023-07-24 12:45:43,101.4
2023-07-24 12:45:44,101.4
2023-07-24 12:45:49,101.4
2023-07-24 12:45:50,101.4
2023-07-24 12:45:51,101.4
2023-07-24 12:45:52,101.4
2023-07-24 12:45:57,101.4
2023-07-24 12:45:58,101.4
2023-07-24 12:45:59,101.4
2023-07-24 12:46:00,101.4
2023-07-24 12:46:05,101.4
2023-07-24 12:46:06,101.4
2023-07-24 12:46:07,101.4
2023-07-24 12:46:08,101.4
2023-07-24 12:46:13,101.4
2023-07-24 12:46:14,101.4
2023-07-24 12:46:15,101.4
2023-07-24 12:46:16,101.4
2023-07-24 12:46:21,101.4
2023-07-24 12:46:22,101.4
2023-07-24 12:46:23,101.4
2023-07-24 12:46:24,101.4
2023-07-24 12:46:29,101.4
2023-07-24 12:46:30,101.4
2023-07-24 12:46:31,101.4
2023-07-24 12:46:32,101.4
2023-07-24 12:46:37,101.4
2023-07-24 12:46:38,101.4
2023-07-24 12:46:39,101.4
2023-07-24 12:46:40,101.4
2023-07-24 12:46:47,101.4
2023-07-24 12:46:48,101.4
2023-07-24 12:46:49,101.4
2023-07-24 12:46:50,101.4
2023-07-24 12:46:57,101.4
2023-07-24 12:46:58,101.4
2023-07-24 12:47:03,101.4
2023-07-24 12:47:04,101.4
2023-07-24 12:47:05,101.4
2023-07-24 12:47:06,101.4
2023-07-24 12:47:15,101.4
2023-07-24 12:47:16,101.4
2023-07-24 12:47:21,101.4
2023-07-24 12:47:22,101.4
2023-07-24 12:47:23,101.4
2023-07-24 12:47:24,101.4
2023-07-24 12:47:29,101.4
2023-07-24 12:47:30,101.4
2023-07-24 12:47:31,101.4
2023-07-24 12:47:32,101.4
2023-07-24 12:47:37,101.4
2023-07-24 12:47:38,101.4
2023-07-24 12:47:39,101.4
2023-07-24 12:47:40,101.4
2023-07-24 12:47:49,101.4
2023-07-24 12:47:50,101.4
2023-07-24 12:47:57,101.4
2023-07-24 12:47:58,101.4
2023-07-24 12:48:03,101.4
2023-07-24 12:48:04,101.4
2023-07-24 12:48:05,101.4
2023-07-24 12:48:06,101.4
2023-07-24 12:48:11,101.4
2023-07-24 12:48:12,101.4
2023-07-24 12:48:13,101.4
2023-07-24 12:48:14,101.4
2023-07-24 12:48:19,101.4
2023-07-24 12:48:20,101.4
2023-07-24 12:48:21,101.4
2023-07-24 12:48:22,101.4
2023-07-24 12:48:27,101.4
2023-07-24 12:48:28,101.4
2023-07-24 12:48:29,101.4
2023-07-24 12:48:30,101.4
2023-07-24 12:48:35,101.4
2023-07-24 12:48:36,101.4
2023-07-24 12:48:37,101.4
2023-07-24 12:48:38,101.4
2023-07-24 12:48:43,101.4
2023-07-24 12:48:44,101.4
2023-07-24 12:48:45,101.4
2023-07-24 12:48:46,101.4
2023-07-24 12:48:51,101.4
2023-07-24 12:48:52,101.4
2023-07-24 12:48:53,101.4
2023-07-24 12:48:54,101.4
2023-07-24 12:49:01,101.4
2023-07-24 12:49:02,101.4
2023-07-24 12:49:07,101.4
2023-07-24 12:49:08,101.4
2023-07-24 12:49:09,101.4
2023-07-24 12:49:10,101.4
2023-07-24 12:49:15,101.4
2023-07-24 12:49:16,101.4
2023-07-24 12:49:17,101.4
2023-07-24 12:49:18,101.4
2023-07-24 12:49:23,101.4
2023-07-24 12:49:24,101.4
2023-07-24 12:49:25,101.4
2023-07-24 12:49:26,101.4
2023-07-24 12:49:31,101.4
2023-07-24 12:49:32,101.4
2023-07-24 12:49:33,101.4
2023-07-24 12:49:34,101.4
2023-07-24 12:49:39,101.4
2023-07-24 12:49:40,101.4
2023-07-24 12:49:41,101.4
2023-07-24 12:49:42,101.4
2023-07-24 12:49:47,101.4
2023-07-24 12:49:48,101.4
2023-07-24 12:49:49,101.4
2023-07-24 12:49:50,101.4
2023-07-24 12:49:55,101.4
2023-07-24 12:49:56,101.4
2023-07-24 12:49:57,101.4
2023-07-24 12:49:58,101.4
2023-07-24 12:50:03,101.4
2023-07-24 12:50:04,101.4
2023-07-24 12:50:05,101.4
2023-07-24 12:50:06,101.4
2023-07-24 12:50:11,101.4
2023-07-24 12:50:12,101.4
2023-07-24 12:50:13,101.4
2023-07-24 12:50:14,101.4
2023-07-24 12:50:19,101.4
2023-07-24 12:50:20,101.4
2023-07-24 12:50:21,101.4
2023-07-24 12:50:22,101.4
2023-07-24 12:50:27,101.4
2023-07-24 12:50:28,101.4
2023-07-24 12:50:29,101.4
2023-07-24 12:50:30,101.4
2023-07-24 12:50:35,101.4
2023-07-24 12:50:36,101.4
2023-07-24 12:50:37,101.4
2023-07-24 12:50:38,101.4
2023-07-24 12:50:43,101.4
2023-07-24 12:50:44,101.4
2023-07-24 12:50:45,101.4
2023-07-24 12:50:46,101.4
2023-07-24 12:50:51,101.4
2023-07-24 12:50:52,101.4
2023-07-24 12:50:53,101.4
2023-07-24 12:50:54,101.4
2023-07-24 12:50:59,101.4
2023-07-24 12:51:00,101.4
2023-07-24 12:51:01,101.4
2023-07-24 12:51:02,101.4
2023-07-24 12:51:07,101.4
2023-07-24 12:51:08,101.4
2023-07-24 12:51:09,101.4
2023-07-24 12:51:10,101.4
2023-07-24 12:51:15,101.4
2023-07-24 12:51:16,101.4
2023-07-24 12:51:17,101.4
2023-07-24 12:51:18,101.4
2023-07-24 12:51:23,101.4
2023-07-24 12:51:24,101.4
2023-07-24 12:51:25,101.4
2023-07-24 12:51:26,101.4
2023-07-24 12:51:31,101.4
2023-07-24 12:51:32,101.4
2023-07-24 12:51:33,101.4
2023-07-24 12:51:34,101.4
2023-07-24 12:51:39,101.4
2023-07-24 12:51:40,101.4
2023-07-24 12:51:41,101.4
2023-07-24 12:51:42,101.4
2023-07-24 12:51:47,101.4
2023-07-24 12:51:48,101.4
2023-07-24 12:51:49,101.4
2023-07-24 12:51:50,101.4
2023-07-24 12:51:55,101.4
2023-07-24 12:51:56,101.4
2023-07-24 12:51:57,101.4
2023-07-24 12:51:58,101.4
2023-07-24 12:52:03,101.4
2023-07-24 12:52:04,101.4
2023-07-24 12:52:05,101.4
2023-07-24 12:52:06,101.4
2023-07-24 12:52:11,101.4
2023-07-24 12:52:12,101.4
2023-07-24 12:52:13,101.4
2023-07-24 12:52:14,101.4
2023-07-24 12:52:19,101.4
2023-07-24 12:52:20,101.4
2023-07-24 12:52:21,101.4
2023-07-24 12:52:22,101.4
2023-07-24 12:52:27,101.4
2023-07-24 12:52:28,101.4
2023-07-24 12:52:29,101.4
2023-07-24 12:52:30,101.4
2023-07-24 12:52:35,101.4
2023-07-24 12:52:36,101.4
2023-07-24 12:52:37,101.4
2023-07-24 12:52:38,101.4
2023-07-24 12:52:43,101.4
2023-07-24 12:52:44,101.4
2023-07-24 12:52:45,101.4
2023-07-24 12:52:46,101.4
2023-07-24 12:52:53,101.4
2023-07-24 12:52:54,101.4
2023-07-24 12:52:59,101.4
2023-07-24 12:53:00,101.4
2023-07-24 12:53:03,101.4
2023-07-24 12:53:04,101.4
2023-07-24 12:53:09,101.4
2023-07-24 12:53:10,101.4
2023-07-24 12:53:17,101.4
2023-07-24 12:53:18,101.4
2023-07-24 12:53:19,101.4
2023-07-24 12:53:20,101.4
2023-07-24 12:53:25,101.4
2023-07-24 12:53:26,101.4
2023-07-24 12:53:27,101.4
2023-07-24 12:53:28,101.4
2023-07-24 12:53:33,101.4
2023-07-24 12:53:34,101.4
2023-07-24 12:53:35,101.4
2023-07-24 12:53:36,101.4
2023-07-24 12:53:43,101.4
2023-07-24 12:53:44,101.4
2023-07-24 12:53:55,101.4
2023-07-24 12:53:56,101.4
2023-07-24 12:53:57,101.4
2023-07-24 12:53:58,101.4
2023-07-24 12:54:03,101.4
2023-07-24 12:54:04,101.4
2023-07-24 12:54:05,101.4
2023-07-24 12:54:06,101.4
2023-07-24 12:54:11,101.4
2023-07-24 12:54:12,101.4
2023-07-24 12:54:13,101.4
2023-07-24 12:54:14,101.4
2023-07-24 12:54:19,101.4
2023-07-24 12:54:20,101.4
2023-07-24 12:54:21,101.4
2023-07-24 12:54:22,101.4
2023-07-24 12:54:27,101.4
2023-07-24 12:54:28,101.4
2023-07-24 12:54:29,101.4
2023-07-24 12:54:30,101.4
2023-07-24 12:54:35,101.4
2023-07-24 12:54:36,101.4
2023-07-24 12:54:37,101.4
2023-07-24 12:54:38,101.4
2023-07-24 12:54:43,101.4
2023-07-24 12:54:44,101.4
2023-07-24 12:54:45,101.4
2023-07-24 12:54:46,101.4
2023-07-24 12:54:51,101.4
2023-07-24 12:54:52,101.4
2023-07-24 12:54:53,101.4
2023-07-24 12:54:54,101.4
2023-07-24 12:54:59,101.4
2023-07-24 12:55:00,101.4
2023-07-24 12:55:01,101.4
2023-07-24 12:55:02,101.4
2023-07-24 12:55:07,101.4
2023-07-24 12:55:08,101.4
2023-07-24 12:55:09,101.4
2023-07-24 12:55:10,101.4
2023-07-24 12:55:15,101.4
2023-07-24 12:55:16,101.4
2023-07-24 12:55:17,101.4
2023-07-24 12:55:18,101.4
2023-07-24 12:55:23,101.4
2023-07-24 12:55:24,101.4
2023-07-24 12:55:31,101.4
2023-07-24 12:55:32,101.4
2023-07-24 12:55:33,101.4
2023-07-24 12:55:34,101.4
2023-07-24 12:55:39,101.4
2023-07-24 12:55:40,101.4
2023-07-24 12:55:41,101.4
2023-07-24 12:55:42,101.4
2023-07-24 12:55:47,101.4
2023-07-24 12:55:48,101.4
2023-07-24 12:55:49,101.4
2023-07-24 12:55:50,101.4
2023-07-24 12:55:55,101.4
2023-07-24 12:55:56,101.4
2023-07-24 12:55:57,101.4
2023-07-24 12:55:58,101.4
2023-07-24 12:56:03,101.4
2023-07-24 12:56:04,101.4
2023-07-24 12:56:05,101.4
2023-07-24 12:56:06,101.4
2023-07-24 12:56:15,101.4
2023-07-24 12:56:16,101.4
2023-07-24 12:56:17,101.4
2023-07-24 12:56:18,101.4
2023-07-24 12:56:23,101.4
2023-07-24 12:56:24,101.4
2023-07-24 12:56:25,101.4
2023-07-24 12:56:26,101.4
2023-07-24 12:56:31,101.4
2023-07-24 12:56:32,101.4
2023-07-24 12:56:33,101.4
2023-07-24 12:56:34,101.4
2023-07-24 12:56:39,101.4
2023-07-24 12:56:40,101.4
2023-07-24 12:56:41,101.4
2023-07-24 12:56:42,101.4
2023-07-24 12:56:47,101.4
2023-07-24 12:56:48,101.4
2023-07-24 12:56:49,101.4
2023-07-24 12:56:50,101.4
2023-07-24 12:56:55,101.4
2023-07-24 12:56:56,101.4
2023-07-24 12:56:57,101.4
2023-07-24 12:56:58,101.4
2023-07-24 12:57:03,101.4
2023-07-24 12:57:04,101.4
2023-07-24 12:57:05,101.4
2023-07-24 12:57:06,101.4
2023-07-24 12:57:11,101.4
2023-07-24 12:57:12,101.4
2023-07-24 12:57:13,101.4
2023-07-24 12:57:14,101.4
2023-07-24 12:57:19,101.4
2023-07-24 12:57:20,101.4
2023-07-24 12:57:21,101.4
2023-07-24 12:57:22,101.4
2023-07-24 12:57:27,101.4
2023-07-24 12:57:28,101.4
2023-07-24 12:57:29,101.4
2023-07-24 12:57:30,101.4
2023-07-24 12:57:35,101.4
2023-07-24 12:57:36,101.4
2023-07-24 12:57:37,101.4
2023-07-24 12:57:38,101.4
2023-07-24 12:57:43,101.4
2023-07-24 12:57:44,101.4
2023-07-24 12:57:45,101.4
2023-07-24 12:57:46,101.4
2023-07-24 12:57:51,101.4
2023-07-24 12:57:52,101.4
2023-07-24 12:57:53,101.4
2023-07-24 12:57:54,101.4
2023-07-24 12:58:03,101.4
2023-07-24 12:58:04,101.4
2023-07-24 12:58:05,101.4
2023-07-24 12:58:06,101.4
2023-07-24 12:58:11,101.4
2023-07-24 12:58:12,101.4
2023-07-24 12:58:13,101.4
2023-07-24 12:58:14,101.4
2023-07-24 12:58:19,101.4
2023-07-24 12:58:20,101.4
2023-07-24 12:58:21,101.4
2023-07-24 12:58:22,101.4
2023-07-24 12:58:27,101.4
2023-07-24 12:58:28,101.4
2023-07-24 12:58:29,101.4
2023-07-24 12:58:30,101.4
2023-07-24 12:58:37,101.4
2023-07-24 12:58:38,101.4
2023-07-24 12:58:43,101.4
2023-07-24 12:58:44,101.4
2023-07-24 12:58:45,101.4
2023-07-24 12:58:46,101.4
2023-07-24 12:58:51,101.4
2023-07-24 12:58:52,101.4
2023-07-24 12:58:53,101.4
2023-07-24 12:58:54,101.4
2023-07-24 12:58:59,101.4
2023-07-24 12:59:00,101.4
2023-07-24 12:59:01,101.4
2023-07-24 12:59:02,101.4
2023-07-24 12:59:07,101.4
2023-07-24 12:59:08,101.4
2023-07-24 12:59:09,101.4
2023-07-24 12:59:10,101.4
2023-07-24 12:59:15,101.4
2023-07-24 12:59:16,101.4
2023-07-24 12:59:17,101.4
2023-07-24 12:59:18,101.4
2023-07-24 12:59:23,101.4
2023-07-24 12:59:24,101.4
2023-07-24 12:59:25,101.4
2023-07-24 12:59:26,101.4
2023-07-24 12:59:31,101.4
2023-07-24 12:59:32,101.4
2023-07-24 12:59:33,101.4
2023-07-24 12:59:34,101.4
2023-07-24 12:59:39,101.4
2023-07-24 12:59:40,101.4
2023-07-24 12:59:41,101.4
2023-07-24 12:59:42,101.4
2023-07-24 12:59:47,101.4
2023-07-24 12:59:48,101.4
2023-07-24 12:59:49,101.4
2023-07-24 12:59:50,101.4
2023-07-24 12:59:55,101.4
2023-07-24 12:59:56,101.4
2023-07-24 12:59:57,101.4
2023-07-24 12:59:58,101.4
2023-07-24 13:00:03,101.4
2023-07-24 13:00:04,101.4
2023-07-24 13:00:05,101.4
2023-07-24 13:00:06,101.4
2023-07-24 13:00:11,101.4
2023-07-24 13:00:12,101.4
2023-07-24 13:00:13,101.4
2023-07-24 13:00:14,101.4
2023-07-24 13:00:19,101.4
2023-07-24 13:00:20,101.4
2023-07-24 13:00:21,101.4
2023-07-24 13:00:22,101.4
2023-07-24 13:00:27,101.4
2023-07-24 13:00:28,101.4
2023-07-24 13:00:29,101.4
2023-07-24 13:00:30,101.4
2023-07-24 13:00:35,101.4
2023-07-24 13:00:36,101.4
2023-07-24 13:00:37,101.4
2023-07-24 13:00:38,101.4
2023-07-24 13:00:43,101.4
2023-07-24 13:00:44,101.4
2023-07-24 13:00:45,101.4
2023-07-24 13:00:46,101.4
2023-07-24 13:00:51,101.4
2023-07-24 13:00:52,101.4
2023-07-24 13:00:53,101.4
2023-07-24 13:00:54,101.4
2023-07-24 13:00:59,101.4
2023-07-24 13:01:00,101.4
2023-07-24 13:01:01,101.4
2023-07-24 13:01:02,101.4
2023-07-24 13:01:07,101.4
2023-07-24 13:01:08,101.4
2023-07-24 13:01:09,101.4
2023-07-24 13:01:10,101.4
2023-07-24 13:01:15,101.4
2023-07-24 13:01:16,101.4
2023-07-24 13:01:17,101.4
2023-07-24 13:01:18,101.4
2023-07-24 13:01:23,101.4
2023-07-24 13:01:24,101.4
2023-07-24 13:01:25,101.4
2023-07-24 13:01:26,101.4
2023-07-24 13:01:31,101.4
2023-07-24 13:01:32,101.4
2023-07-24 13:01:33,101.4
2023-07-24 13:01:34,101.4
2023-07-24 13:01:39,101.4
2023-07-24 13:01:40,101.4
2023-07-24 13:01:41,101.4
2023-07-24 13:01:42,101.4
2023-07-24 13:01:47,101.4
2023-07-24 13:01:48,101.4
2023-07-24 13:01:49,101.4
2023-07-24 13:01:50,101.4
2023-07-24 13:01:55,101.4
2023-07-24 13:01:56,101.4
2023-07-24 13:01:57,101.4
2023-07-24 13:01:58,101.4
2023-07-24 13:02:03,101.4
2023-07-24 13:02:04,101.4
2023-07-24 13:02:05,101.4
2023-07-24 13:02:06,101.4
2023-07-24 13:02:11,101.4
2023-07-24 13:02:12,101.4
2023-07-24 13:02:13,101.4
2023-07-24 13:02:14,101.4
2023-07-24 13:02:19,101.4
2023-07-24 13:02:20,101.4
2023-07-24 13:02:21,101.4
2023-07-24 13:02:22,101.4
2023-07-24 13:02:27,101.4
2023-07-24 13:02:28,101.4
2023-07-24 13:02:35,101.4
2023-07-24 13:02:36,101.4
2023-07-24 13:02:37,101.4
2023-07-24 13:02:38,101.4
2023-07-24 13:02:43,101.4
2023-07-24 13:02:44,101.4
2023-07-24 13:02:45,101.4
2023-07-24 13:02:46,101.4
2023-07-24 13:02:51,101.4
2023-07-24 13:02:52,101.4
2023-07-24 13:02:53,101.4
2023-07-24 13:02:54,101.4
2023-07-24 13:02:59,101.4
2023-07-24 13:03:00,101.4
2023-07-24 13:03:01,101.4
2023-07-24 13:03:02,101.4
2023-07-24 13:03:07,101.4
2023-07-24 13:03:08,101.4
2023-07-24 13:03:09,101.4
2023-07-24 13:03:10,101.4
2023-07-24 13:03:15,101.4
2023-07-24 13:03:16,101.4
2023-07-24 13:03:17,101.4
2023-07-24 13:03:18,101.4
2023-07-24 13:03:23,101.4
2023-07-24 13:03:24,101.4
2023-07-24 13:03:25,101.4
2023-07-24 13:03:26,101.4
2023-07-24 13:03:31,101.4
2023-07-24 13:03:32,101.4
2023-07-24 13:03:33,101.4
2023-07-24 13:03:34,101.4
2023-07-24 13:03:47,101.4
2023-07-24 13:03:48,101.4
2023-07-24 13:03:51,101.4
