time,s17
2023-07-24 09:09:19,0.0
2023-07-24 09:09:20,0.0
2023-07-24 09:09:25,0.0
2023-07-24 09:09:26,0.0
2023-07-24 09:09:27,0.0
2023-07-24 09:09:28,0.0
2023-07-24 09:09:33,0.0
2023-07-24 09:09:34,0.0
2023-07-24 09:09:35,0.0
2023-07-24 09:09:36,0.0
2023-07-24 09:09:41,0.0
2023-07-24 09:09:42,0.0
2023-07-24 09:09:43,0.0
2023-07-24 09:09:44,0.0
2023-07-24 09:09:49,0.0
2023-07-24 09:09:50,0.0
2023-07-24 09:09:51,0.0
2023-07-24 09:09:52,0.0
2023-07-24 09:09:57,0.0
2023-07-24 09:09:58,0.0
2023-07-24 09:09:59,0.0
2023-07-24 09:10:00,0.0
2023-07-24 09:10:05,0.0
2023-07-24 09:10:06,0.0
2023-07-24 09:10:07,0.0
2023-07-24 09:10:08,0.0
2023-07-24 09:10:13,0.0
2023-07-24 09:10:14,0.0
2023-07-24 09:10:15,0.0
2023-07-24 09:10:16,0.0
2023-07-24 09:10:21,0.0
2023-07-24 09:10:22,0.0
2023-07-24 09:10:23,0.0
2023-07-24 09:10:24,0.0
2023-07-24 09:10:29,0.0
2023-07-24 09:10:30,0.0
2023-07-24 09:10:31,0.0
2023-07-24 09:10:32,0.0
2023-07-24 09:10:37,0.0
2023-07-24 09:10:38,0.0
2023-07-24 09:10:39,0.0
2023-07-24 09:10:40,0.0
2023-07-24 09:10:45,0.0
2023-07-24 09:10:46,0.0
2023-07-24 09:10:47,0.0
2023-07-24 09:10:48,0.0
2023-07-24 09:10:53,0.0
2023-07-24 09:10:54,0.0
2023-07-24 09:10:55,0.0
2023-07-24 09:10:56,0.0
2023-07-24 09:11:01,0.0
2023-07-24 09:11:02,0.0
2023-07-24 09:11:03,0.0
2023-07-24 09:11:04,0.0
2023-07-24 09:11:09,0.0
2023-07-24 09:11:10,0.0
2023-07-24 09:11:11,0.0
2023-07-24 09:11:12,0.0
2023-07-24 09:11:17,0.0
2023-07-24 09:11:18,0.0
2023-07-24 09:11:19,0.0
2023-07-24 09:11:20,0.0
2023-07-24 09:11:25,0.0
2023-07-24 09:11:26,0.0
2023-07-24 09:11:27,0.0
2023-07-24 09:11:28,0.0
2023-07-24 09:11:33,0.0
2023-07-24 09:11:34,0.0
2023-07-24 09:11:35,0.0
2023-07-24 09:11:36,0.0
2023-07-24 09:11:41,0.0
2023-07-24 09:11:42,0.0
2023-07-24 09:11:43,0.0
2023-07-24 09:11:44,0.0
2023-07-24 09:11:49,0.0
2023-07-24 09:11:50,0.0
2023-07-24 09:11:51,0.0
2023-07-24 09:11:52,0.0
2023-07-24 09:11:57,0.0
2023-07-24 09:11:58,0.0
2023-07-24 09:11:59,0.0
2023-07-24 09:12:00,0.0
2023-07-24 09:12:05,0.0
2023-07-24 09:12:06,0.0
2023-07-24 09:12:07,0.0
2023-07-24 09:12:08,0.0
2023-07-24 09:12:13,0.0
2023-07-24 09:12:14,0.0
2023-07-24 09:12:15,0.0
2023-07-24 09:12:16,0.0
2023-07-24 09:12:25,0.0
2023-07-24 09:12:26,0.0
2023-07-24 09:12:27,0.0
2023-07-24 09:12:28,0.0
2023-07-24 09:12:35,0.0
2023-07-24 09:12:36,0.0
2023-07-24 09:12:41,0.0
2023-07-24 09:12:42,0.0
2023-07-24 09:12:43,0.0
2023-07-24 09:12:44,0.0
2023-07-24 09:12:49,0.0
2023-07-24 09:12:50,0.0
2023-07-24 09:12:51,0.0
2023-07-24 09:12:52,0.0
2023-07-24 09:12:57,0.0
2023-07-24 09:12:58,0.0
2023-07-24 09:12:59,0.0
2023-07-24 09:13:00,0.0
2023-07-24 09:13:05,0.0
2023-07-24 09:13:06,0.0
2023-07-24 09:13:07,0.0
2023-07-24 09:13:08,0.0
2023-07-24 09:13:13,0.0
2023-07-24 09:13:14,0.0
2023-07-24 09:13:15,0.0
2023-07-24 09:13:16,0.0
2023-07-24 09:13:27,0.0
2023-07-24 09:13:28,0.0
2023-07-24 09:13:29,0.0
2023-07-24 09:13:30,0.0
2023-07-24 09:13:31,0.0
2023-07-24 09:13:32,0.0
2023-07-24 09:13:37,0.0
2023-07-24 09:13:38,0.0
2023-07-24 09:13:39,0.0
2023-07-24 09:13:40,0.0
2023-07-24 09:13:41,0.0
2023-07-24 09:13:42,0.0
2023-07-24 09:13:47,0.0
2023-07-24 09:13:48,0.0
2023-07-24 09:13:49,0.0
2023-07-24 09:13:50,0.0
2023-07-24 09:13:55,0.0
2023-07-24 09:13:56,0.0
2023-07-24 09:13:57,0.0
2023-07-24 09:13:58,0.0
2023-07-24 09:14:05,0.0
2023-07-24 09:14:06,0.0
2023-07-24 09:14:07,0.0
2023-07-24 09:14:08,0.0
2023-07-24 09:14:13,0.0
2023-07-24 09:14:14,0.0
2023-07-24 09:14:15,0.0
2023-07-24 09:14:16,0.0
2023-07-24 09:14:21,0.0
2023-07-24 09:14:22,0.0
2023-07-24 09:14:23,0.0
2023-07-24 09:14:24,0.0
2023-07-24 09:14:31,0.0
2023-07-24 09:14:32,0.0
2023-07-24 09:14:33,0.0
2023-07-24 09:14:34,0.0
2023-07-24 09:14:39,0.0
2023-07-24 09:14:40,0.0
2023-07-24 09:14:41,0.0
2023-07-24 09:14:42,0.0
2023-07-24 09:14:47,0.0
2023-07-24 09:14:48,0.0
2023-07-24 09:14:49,0.0
2023-07-24 09:14:50,0.0
2023-07-24 09:14:55,0.0
2023-07-24 09:14:56,0.0
2023-07-24 09:14:57,0.0
2023-07-24 09:14:58,0.0
2023-07-24 09:15:03,0.0
2023-07-24 09:15:04,0.0
2023-07-24 09:15:05,0.0
2023-07-24 09:15:06,0.0
2023-07-24 09:15:11,0.0
2023-07-24 09:15:12,0.0
2023-07-24 09:15:13,0.0
2023-07-24 09:15:14,0.0
2023-07-24 09:15:19,0.0
2023-07-24 09:15:20,0.0
2023-07-24 09:15:21,0.0
2023-07-24 09:15:22,0.0
2023-07-24 09:15:27,0.0
2023-07-24 09:15:28,0.0
2023-07-24 09:15:29,0.0
2023-07-24 09:15:30,0.0
2023-07-24 09:15:35,0.0
2023-07-24 09:15:36,0.0
2023-07-24 09:15:37,0.0
2023-07-24 09:15:38,0.0
2023-07-24 09:15:43,0.0
2023-07-24 09:15:44,0.0
2023-07-24 09:15:45,0.0
2023-07-24 09:15:46,0.0
2023-07-24 09:15:51,0.0
2023-07-24 09:15:52,0.0
2023-07-24 09:15:53,0.0
2023-07-24 09:15:54,0.0
2023-07-24 09:15:59,0.0
2023-07-24 09:16:00,0.0
2023-07-24 09:16:01,0.0
2023-07-24 09:16:02,0.0
2023-07-24 09:16:07,0.0
2023-07-24 09:16:08,0.0
2023-07-24 09:16:09,0.0
2023-07-24 09:16:10,0.0
2023-07-24 09:16:15,0.0
2023-07-24 09:16:16,0.0
2023-07-24 09:16:17,0.0
2023-07-24 09:16:18,0.0
2023-07-24 09:16:23,0.0
2023-07-24 09:16:24,0.0
2023-07-24 09:16:25,0.0
2023-07-24 09:16:26,0.0
2023-07-24 09:16:31,0.0
2023-07-24 09:16:32,0.0
2023-07-24 09:16:39,0.0
2023-07-24 09:16:40,0.0
2023-07-24 09:16:41,0.0
2023-07-24 09:16:42,0.0
2023-07-24 09:16:47,0.0
2023-07-24 09:16:48,0.0
2023-07-24 09:16:49,0.0
2023-07-24 09:16:50,0.0
2023-07-24 09:16:57,0.0
2023-07-24 09:16:58,0.0
2023-07-24 09:17:03,0.0
2023-07-24 09:17:04,0.0
2023-07-24 09:17:05,0.0
2023-07-24 09:17:06,0.0
2023-07-24 09:17:11,0.0
2023-07-24 09:17:12,0.0
2023-07-24 09:17:13,0.0
2023-07-24 09:17:14,0.0
2023-07-24 09:17:19,0.0
2023-07-24 09:17:20,0.0
2023-07-24 09:17:21,0.0
2023-07-24 09:17:22,0.0
2023-07-24 09:17:29,0.0
2023-07-24 09:17:30,0.0
2023-07-24 09:17:35,0.0
2023-07-24 09:17:36,0.0
2023-07-24 09:17:37,0.0
2023-07-24 09:17:38,0.0
2023-07-24 09:17:47,0.0
2023-07-24 09:17:48,0.0
2023-07-24 09:17:49,0.0
2023-07-24 09:17:50,0.0
2023-07-24 09:17:55,0.0
2023-07-24 09:17:56,0.0
2023-07-24 09:17:57,0.0
2023-07-24 09:17:58,0.0
2023-07-24 09:18:07,0.0
2023-07-24 09:18:08,0.0
2023-07-24 09:18:09,0.0
2023-07-24 09:18:10,0.0
2023-07-24 09:18:15,0.0
2023-07-24 09:18:16,0.0
2023-07-24 09:18:17,0.0
2023-07-24 09:18:18,0.0
2023-07-24 09:18:23,0.0
2023-07-24 09:18:24,0.0
2023-07-24 09:18:25,0.0
2023-07-24 09:18:26,0.0
2023-07-24 09:18:31,0.0
2023-07-24 09:18:32,0.0
2023-07-24 09:18:33,0.0
2023-07-24 09:18:34,0.0
2023-07-24 09:18:41,0.0
2023-07-24 09:18:42,0.0
2023-07-24 09:18:43,0.0
2023-07-24 09:18:44,0.0
2023-07-24 09:18:51,0.0
2023-07-24 09:18:52,0.0
2023-07-24 09:18:57,0.0
2023-07-24 09:18:58,0.0
2023-07-24 09:18:59,0.0
2023-07-24 09:19:00,0.0
2023-07-24 09:19:05,0.0
2023-07-24 09:19:06,0.0
2023-07-24 09:19:07,0.0
2023-07-24 09:19:08,0.0
2023-07-24 09:19:13,0.0
2023-07-24 09:19:14,0.0
2023-07-24 09:19:15,0.0
2023-07-24 09:19:16,0.0
2023-07-24 09:19:21,0.0
2023-07-24 09:19:22,0.0
2023-07-24 09:19:23,0.0
2023-07-24 09:19:24,0.0
2023-07-24 09:19:29,0.0
2023-07-24 09:19:30,0.0
2023-07-24 09:19:31,0.0
2023-07-24 09:19:32,0.0
2023-07-24 09:19:37,0.0
2023-07-24 09:19:38,0.0
2023-07-24 09:19:39,0.0
2023-07-24 09:19:40,0.0
2023-07-24 09:19:45,0.0
2023-07-24 09:19:46,0.0
2023-07-24 09:19:47,0.0
2023-07-24 09:19:48,0.0
2023-07-24 09:19:53,0.0
2023-07-24 09:19:54,0.0
2023-07-24 09:19:55,0.0
2023-07-24 09:19:56,0.0
2023-07-24 09:20:01,0.0
2023-07-24 09:20:02,0.0
2023-07-24 09:20:03,0.0
2023-07-24 09:20:04,0.0
2023-07-24 09:20:09,0.0
2023-07-24 09:20:10,0.0
2023-07-24 09:20:11,0.0
2023-07-24 09:20:12,0.0
2023-07-24 09:20:17,0.0
2023-07-24 09:20:18,0.0
2023-07-24 09:20:19,0.0
2023-07-24 09:20:20,0.0
2023-07-24 09:20:25,0.0
2023-07-24 09:20:26,0.0
2023-07-24 09:20:27,0.0
2023-07-24 09:20:28,0.0
2023-07-24 09:20:33,0.0
2023-07-24 09:20:34,0.0
2023-07-24 09:20:35,0.0
2023-07-24 09:20:36,0.0
2023-07-24 09:20:41,0.0
2023-07-24 09:20:42,0.0
2023-07-24 09:20:43,0.0
2023-07-24 09:20:44,0.0
2023-07-24 09:20:49,0.0
2023-07-24 09:20:50,0.0
2023-07-24 09:20:51,0.0
2023-07-24 09:20:52,0.0
2023-07-24 09:20:57,0.0
2023-07-24 09:20:58,0.0
2023-07-24 09:20:59,0.0
2023-07-24 09:21:00,0.0
2023-07-24 09:21:07,0.0
2023-07-24 09:21:08,0.0
2023-07-24 09:21:13,0.0
2023-07-24 09:21:14,0.0
2023-07-24 09:21:19,0.0
2023-07-24 09:21:20,0.0
2023-07-24 09:21:21,0.0
2023-07-24 09:21:22,0.0
2023-07-24 09:21:27,0.0
2023-07-24 09:21:28,0.0
2023-07-24 09:21:29,0.0
2023-07-24 09:21:30,0.0
2023-07-24 09:21:35,0.0
2023-07-24 09:21:36,0.0
2023-07-24 09:21:37,0.0
2023-07-24 09:21:38,0.0
2023-07-24 09:21:43,0.0
2023-07-24 09:21:44,0.0
2023-07-24 09:21:45,0.0
2023-07-24 09:21:46,0.0
2023-07-24 09:21:51,0.0
2023-07-24 09:21:52,0.0
2023-07-24 09:21:53,0.0
2023-07-24 09:21:54,0.0
2023-07-24 09:21:55,0.0
2023-07-24 09:21:56,0.0
2023-07-24 09:22:01,0.0
2023-07-24 09:22:02,0.0
2023-07-24 09:22:03,0.0
2023-07-24 09:22:04,0.0
2023-07-24 09:22:05,0.0
2023-07-24 09:22:06,0.0
2023-07-24 09:22:11,0.0
2023-07-24 09:22:12,0.0
2023-07-24 09:22:13,0.0
2023-07-24 09:22:14,0.0
2023-07-24 09:22:15,0.0
2023-07-24 09:22:16,0.0
2023-07-24 09:23:05,0.0
2023-07-24 09:23:06,0.0
2023-07-24 09:23:11,0.0
2023-07-24 09:23:12,0.0
2023-07-24 09:23:13,0.0
2023-07-24 09:23:14,0.0
2023-07-24 09:23:19,0.0
2023-07-24 09:23:20,0.0
2023-07-24 09:23:21,0.0
2023-07-24 09:23:22,0.0
2023-07-24 09:23:27,0.0
2023-07-24 09:23:28,0.0
2023-07-24 09:23:29,0.0
2023-07-24 09:23:30,0.0
2023-07-24 09:23:35,0.0
2023-07-24 09:23:36,0.0
2023-07-24 09:23:37,0.0
2023-07-24 09:23:38,0.0
2023-07-24 09:23:43,0.0
2023-07-24 09:23:44,0.0
2023-07-24 09:23:45,0.0
2023-07-24 09:23:46,0.0
2023-07-24 09:23:51,0.0
2023-07-24 09:23:52,0.0
2023-07-24 09:23:53,0.0
2023-07-24 09:23:54,0.0
2023-07-24 09:23:59,0.0
2023-07-24 09:24:00,0.0
2023-07-24 09:24:01,0.0
2023-07-24 09:24:02,0.0
2023-07-24 09:24:07,0.0
2023-07-24 09:24:08,0.0
2023-07-24 09:24:09,0.0
2023-07-24 09:24:10,0.0
2023-07-24 09:24:15,0.0
2023-07-24 09:24:16,0.0
2023-07-24 09:24:17,0.0
2023-07-24 09:24:18,0.0
2023-07-24 09:24:23,0.0
2023-07-24 09:24:24,0.0
2023-07-24 09:24:25,0.0
2023-07-24 09:24:26,0.0
2023-07-24 09:24:31,0.0
2023-07-24 09:24:32,0.0
2023-07-24 09:24:33,0.0
2023-07-24 09:24:34,0.0
2023-07-24 09:24:39,0.0
2023-07-24 09:24:40,0.0
2023-07-24 09:24:41,0.0
2023-07-24 09:24:42,0.0
2023-07-24 09:24:47,0.0
2023-07-24 09:24:48,0.0
2023-07-24 09:24:49,0.0
2023-07-24 09:24:50,0.0
2023-07-24 09:24:55,0.0
2023-07-24 09:24:56,0.0
2023-07-24 09:24:57,0.0
2023-07-24 09:24:58,0.0
2023-07-24 09:25:03,0.0
2023-07-24 09:25:04,0.0
2023-07-24 09:25:05,0.0
2023-07-24 09:25:06,0.0
2023-07-24 09:25:11,0.0
2023-07-24 09:25:12,0.0
2023-07-24 09:25:19,0.0
2023-07-24 09:25:20,0.0
2023-07-24 09:25:21,0.0
2023-07-24 09:25:22,0.0
2023-07-24 09:25:27,0.0
2023-07-24 09:25:28,0.0
2023-07-24 09:25:29,0.0
2023-07-24 09:25:30,0.0
2023-07-24 09:25:37,0.0
2023-07-24 09:25:38,0.0
2023-07-24 09:25:43,0.0
2023-07-24 09:25:44,0.0
2023-07-24 09:25:45,0.0
2023-07-24 09:25:46,0.0
2023-07-24 09:25:51,0.0
2023-07-24 09:25:52,0.0
2023-07-24 09:25:53,0.0
2023-07-24 09:25:54,0.0
2023-07-24 09:25:59,0.0
2023-07-24 09:26:00,0.0
2023-07-24 09:26:01,0.0
2023-07-24 09:26:02,0.0
2023-07-24 09:26:13,0.0
2023-07-24 09:26:14,0.0
2023-07-24 09:26:19,0.0
2023-07-24 09:26:20,0.0
2023-07-24 09:26:21,0.0
2023-07-24 09:26:22,0.0
2023-07-24 09:26:27,0.0
2023-07-24 09:26:28,0.0
2023-07-24 09:26:29,0.0
2023-07-24 09:26:30,0.0
2023-07-24 09:26:35,0.0
2023-07-24 09:26:36,0.0
2023-07-24 09:26:37,0.0
2023-07-24 09:26:38,0.0
2023-07-24 09:26:43,0.0
2023-07-24 09:26:44,0.0
2023-07-24 09:26:45,0.0
2023-07-24 09:26:46,0.0
2023-07-24 09:26:51,0.0
2023-07-24 09:26:52,0.0
2023-07-24 09:26:53,0.0
2023-07-24 09:26:54,0.0
2023-07-24 09:26:59,0.0
2023-07-24 09:27:00,0.0
2023-07-24 09:27:01,0.0
2023-07-24 09:27:02,0.0
2023-07-24 09:27:07,0.0
2023-07-24 09:27:08,0.0
2023-07-24 09:27:09,0.0
2023-07-24 09:27:10,0.0
2023-07-24 09:27:27,0.0
2023-07-24 09:27:28,0.0
2023-07-24 09:27:33,0.0
2023-07-24 09:27:34,0.0
2023-07-24 09:27:35,0.0
2023-07-24 09:27:36,0.0
2023-07-24 09:27:41,0.0
2023-07-24 09:27:42,0.0
2023-07-24 09:27:43,0.0
2023-07-24 09:27:44,0.0
2023-07-24 09:27:49,0.0
2023-07-24 09:27:50,0.0
2023-07-24 09:27:51,0.0
2023-07-24 09:27:52,0.0
2023-07-24 09:27:57,0.0
2023-07-24 09:27:58,0.0
2023-07-24 09:27:59,0.0
2023-07-24 09:28:00,0.0
2023-07-24 09:28:05,0.0
2023-07-24 09:28:06,0.0
2023-07-24 09:28:07,0.0
2023-07-24 09:28:08,0.0
2023-07-24 09:28:13,0.0
2023-07-24 09:28:14,0.0
2023-07-24 09:28:15,0.0
2023-07-24 09:28:16,0.0
2023-07-24 09:28:21,0.0
2023-07-24 09:28:22,0.0
2023-07-24 09:28:23,0.0
2023-07-24 09:28:24,0.0
2023-07-24 09:28:29,0.0
2023-07-24 09:28:30,0.0
2023-07-24 09:28:31,0.0
2023-07-24 09:28:32,0.0
2023-07-24 09:28:37,0.0
2023-07-24 09:28:38,0.0
2023-07-24 09:28:39,0.0
2023-07-24 09:28:40,0.0
2023-07-24 09:28:45,0.0
2023-07-24 09:28:46,0.0
2023-07-24 09:28:47,0.0
2023-07-24 09:28:48,0.0
2023-07-24 09:29:01,0.0
2023-07-24 09:29:02,0.0
2023-07-24 09:29:03,0.0
2023-07-24 09:29:04,0.0
2023-07-24 09:29:09,0.0
2023-07-24 09:29:10,0.0
2023-07-24 09:29:11,0.0
2023-07-24 09:29:12,0.0
2023-07-24 09:29:17,0.0
2023-07-24 09:29:18,0.0
2023-07-24 09:29:19,0.0
2023-07-24 09:29:20,0.0
2023-07-24 09:29:25,0.0
2023-07-24 09:29:26,0.0
2023-07-24 09:29:27,0.0
2023-07-24 09:29:28,0.0
2023-07-24 09:29:33,0.0
2023-07-24 09:29:34,0.0
2023-07-24 09:29:35,0.0
2023-07-24 09:29:36,0.0
2023-07-24 09:29:41,0.0
2023-07-24 09:29:42,0.0
2023-07-24 09:29:43,0.0
2023-07-24 09:29:44,0.0
2023-07-24 09:29:49,0.0
2023-07-24 09:29:50,0.0
2023-07-24 09:29:51,0.0
2023-07-24 09:29:52,0.0
2023-07-24 09:29:57,0.0
2023-07-24 09:29:58,0.0
2023-07-24 09:29:59,0.0
2023-07-24 09:30:00,0.0
2023-07-24 09:30:05,0.0
2023-07-24 09:30:06,0.0
2023-07-24 09:30:07,0.0
2023-07-24 09:30:08,0.0
2023-07-24 09:30:13,0.0
2023-07-24 09:30:14,0.0
2023-07-24 09:30:15,0.0
2023-07-24 09:30:16,0.0
2023-07-24 09:30:23,0.0
2023-07-24 09:30:24,0.0
2023-07-24 09:30:29,0.0
2023-07-24 09:30:30,0.0
2023-07-24 09:30:31,0.0
2023-07-24 09:30:32,0.0
2023-07-24 09:30:37,0.0
2023-07-24 09:30:38,0.0
2023-07-24 09:30:39,0.0
2023-07-24 09:30:40,0.0
2023-07-24 09:30:45,0.0
2023-07-24 09:30:46,0.0
2023-07-24 09:30:47,0.0
2023-07-24 09:30:48,0.0
2023-07-24 09:30:53,0.0
2023-07-24 09:30:54,0.0
2023-07-24 09:30:55,0.0
2023-07-24 09:30:56,0.0
2023-07-24 09:31:01,0.0
2023-07-24 09:31:02,0.0
2023-07-24 09:31:03,0.0
2023-07-24 09:31:04,0.0
2023-07-24 09:31:09,0.0
2023-07-24 09:31:10,0.0
2023-07-24 09:31:11,0.0
2023-07-24 09:31:12,0.0
2023-07-24 09:31:17,0.0
2023-07-24 09:31:18,0.0
2023-07-24 09:31:19,0.0
2023-07-24 09:31:20,0.0
2023-07-24 09:31:25,0.0
2023-07-24 09:31:26,0.0
2023-07-24 09:31:27,0.0
2023-07-24 09:31:28,0.0
2023-07-24 09:31:33,0.0
2023-07-24 09:31:34,0.0
2023-07-24 09:31:35,0.0
2023-07-24 09:31:36,0.0
2023-07-24 09:31:41,0.0
2023-07-24 09:31:42,0.0
2023-07-24 09:31:43,0.0
2023-07-24 09:31:44,0.0
2023-07-24 09:31:49,0.0
2023-07-24 09:31:50,0.0
2023-07-24 09:31:51,0.0
2023-07-24 09:31:52,0.0
2023-07-24 09:32:01,0.0
2023-07-24 09:32:02,0.0
2023-07-24 09:32:03,0.0
2023-07-24 09:32:04,0.0
2023-07-24 09:32:09,0.0
2023-07-24 09:32:10,0.0
2023-07-24 09:32:11,0.0
2023-07-24 09:32:12,0.0
2023-07-24 09:32:17,0.0
2023-07-24 09:32:18,0.0
2023-07-24 09:32:19,0.0
2023-07-24 09:32:20,0.0
2023-07-24 09:32:25,0.0
2023-07-24 09:32:26,0.0
2023-07-24 09:32:27,0.0
2023-07-24 09:32:28,0.0
2023-07-24 09:32:33,0.0
2023-07-24 09:32:34,0.0
2023-07-24 09:32:35,0.0
2023-07-24 09:32:36,0.0
2023-07-24 09:32:41,0.0
2023-07-24 09:32:42,0.0
2023-07-24 09:32:43,0.0
2023-07-24 09:32:44,0.0
2023-07-24 09:32:49,0.0
2023-07-24 09:32:50,0.0
2023-07-24 09:32:51,0.0
2023-07-24 09:32:52,0.0
2023-07-24 09:32:57,0.0
2023-07-24 09:32:58,0.0
2023-07-24 09:32:59,0.0
2023-07-24 09:33:00,0.0
2023-07-24 09:33:05,0.0
2023-07-24 09:33:06,0.0
2023-07-24 09:33:07,0.0
2023-07-24 09:33:08,0.0
2023-07-24 09:33:13,0.0
2023-07-24 09:33:14,0.0
2023-07-24 09:33:15,0.0
2023-07-24 09:33:16,0.0
2023-07-24 09:33:21,0.0
2023-07-24 09:33:22,0.0
2023-07-24 09:33:23,0.0
2023-07-24 09:33:24,0.0
2023-07-24 09:33:31,0.0
2023-07-24 09:33:32,0.0
2023-07-24 09:33:37,0.0
2023-07-24 09:33:37,0.0
2023-07-24 09:33:38,0.0
2023-07-24 09:33:39,0.0
2023-07-24 09:33:40,0.0
2023-07-24 09:33:45,0.0
2023-07-24 09:33:46,0.0
2023-07-24 09:33:47,0.0
2023-07-24 09:33:48,0.0
2023-07-24 09:33:53,0.0
2023-07-24 09:33:54,0.0
2023-07-24 09:33:55,0.0
2023-07-24 09:33:56,0.0
2023-07-24 09:34:03,0.0
2023-07-24 09:34:04,0.0
2023-07-24 09:34:05,0.0
2023-07-24 09:34:06,0.0
2023-07-24 09:34:07,0.0
2023-07-24 09:34:08,0.0
2023-07-24 09:34:15,0.0
2023-07-24 09:34:16,0.0
2023-07-24 09:34:21,0.0
2023-07-24 09:34:22,0.0
2023-07-24 09:34:23,0.0
2023-07-24 09:34:24,0.0
2023-07-24 09:34:29,0.0
2023-07-24 09:34:30,0.0
2023-07-24 09:34:31,0.0
2023-07-24 09:34:32,0.0
2023-07-24 09:34:37,0.0
2023-07-24 09:34:38,0.0
2023-07-24 09:34:39,0.0
2023-07-24 09:34:40,0.0
2023-07-24 09:34:47,0.0
2023-07-24 09:34:48,0.0
2023-07-24 09:34:49,0.0
2023-07-24 09:34:50,0.0
2023-07-24 09:34:57,0.0
2023-07-24 09:34:58,0.0
2023-07-24 09:35:03,0.0
2023-07-24 09:35:04,0.0
2023-07-24 09:35:05,0.0
2023-07-24 09:35:06,0.0
2023-07-24 09:35:11,0.0
2023-07-24 09:35:12,0.0
2023-07-24 09:35:13,0.0
2023-07-24 09:35:14,0.0
2023-07-24 09:35:21,0.0
2023-07-24 09:35:22,0.0
2023-07-24 09:36:33,0.0
2023-07-24 09:36:34,0.0
2023-07-24 09:36:39,0.0
2023-07-24 09:36:40,0.0
2023-07-24 09:36:41,0.0
2023-07-24 09:36:42,0.0
2023-07-24 09:37:03,0.0
2023-07-24 09:37:04,0.0
2023-07-24 09:37:05,0.0
2023-07-24 09:37:06,0.0
2023-07-24 09:37:07,0.0
2023-07-24 09:37:08,0.0
2023-07-24 09:37:13,0.0
2023-07-24 09:37:14,0.0
2023-07-24 09:37:15,0.0
2023-07-24 09:37:16,0.0
2023-07-24 09:37:21,0.0
2023-07-24 09:37:22,0.0
2023-07-24 09:37:23,0.0
2023-07-24 09:37:24,0.0
2023-07-24 09:37:29,0.0
2023-07-24 09:37:30,0.0
2023-07-24 09:37:31,0.0
2023-07-24 09:37:32,0.0
2023-07-24 09:37:37,0.0
2023-07-24 09:37:38,0.0
2023-07-24 09:37:39,0.0
2023-07-24 09:37:40,0.0
2023-07-24 09:37:45,0.0
2023-07-24 09:37:46,0.0
2023-07-24 09:37:47,0.0
2023-07-24 09:37:48,0.0
2023-07-24 09:37:57,0.0
2023-07-24 09:37:58,0.0
2023-07-24 09:37:59,0.0
2023-07-24 09:38:00,0.0
2023-07-24 09:38:05,0.0
2023-07-24 09:38:06,0.0
2023-07-24 09:38:07,0.0
2023-07-24 09:38:08,0.0
2023-07-24 09:38:13,0.0
2023-07-24 09:38:14,0.0
2023-07-24 09:38:15,0.0
2023-07-24 09:38:16,0.0
2023-07-24 09:38:21,0.0
2023-07-24 09:38:22,0.0
2023-07-24 09:38:23,0.0
2023-07-24 09:38:24,0.0
2023-07-24 09:38:29,0.0
2023-07-24 09:38:30,0.0
2023-07-24 09:38:31,0.0
2023-07-24 09:38:32,0.0
2023-07-24 09:38:37,0.0
2023-07-24 09:38:38,0.0
2023-07-24 09:38:39,0.0
2023-07-24 09:38:40,0.0
2023-07-24 09:38:45,0.0
2023-07-24 09:38:46,0.0
2023-07-24 09:38:47,0.0
2023-07-24 09:38:48,0.0
2023-07-24 09:38:53,0.0
2023-07-24 09:38:54,0.0
2023-07-24 09:38:55,0.0
2023-07-24 09:38:56,0.0
2023-07-24 09:39:01,0.0
2023-07-24 09:39:02,0.0
2023-07-24 09:39:03,0.0
2023-07-24 09:39:04,0.0
2023-07-24 09:39:09,0.0
2023-07-24 09:39:10,0.0
2023-07-24 09:39:11,0.0
2023-07-24 09:39:12,0.0
2023-07-24 09:39:17,0.0
2023-07-24 09:39:18,0.0
2023-07-24 09:39:19,0.0
2023-07-24 09:39:20,0.0
2023-07-24 09:39:25,0.0
2023-07-24 09:39:26,0.0
2023-07-24 09:39:27,0.0
2023-07-24 09:39:28,0.0
2023-07-24 09:39:33,0.0
2023-07-24 09:39:34,0.0
2023-07-24 09:39:45,0.0
2023-07-24 09:39:46,0.0
2023-07-24 09:39:47,0.0
2023-07-24 09:39:48,0.0
2023-07-24 09:39:53,0.0
2023-07-24 09:39:54,0.0
2023-07-24 09:39:55,0.0
2023-07-24 09:39:56,0.0
2023-07-24 09:40:05,0.0
2023-07-24 09:40:06,0.0
2023-07-24 09:40:07,0.0
2023-07-24 09:40:08,0.0
2023-07-24 09:40:13,0.0
2023-07-24 09:40:14,0.0
2023-07-24 09:40:15,0.0
2023-07-24 09:40:16,0.0
2023-07-24 09:40:21,0.0
2023-07-24 09:40:22,0.0
2023-07-24 09:40:23,0.0
2023-07-24 09:40:24,0.0
2023-07-24 09:40:29,0.0
2023-07-24 09:40:30,0.0
2023-07-24 09:40:31,0.0
2023-07-24 09:40:32,0.0
2023-07-24 09:40:37,0.0
2023-07-24 09:40:38,0.0
2023-07-24 09:40:39,0.0
2023-07-24 09:40:40,0.0
2023-07-24 09:40:45,0.0
2023-07-24 09:40:46,0.0
2023-07-24 09:40:47,0.0
2023-07-24 09:40:48,0.0
