time,s23
2023-07-24 06:23:41,102.6
2023-07-24 06:23:42,102.6
2023-07-24 06:23:43,102.6
2023-07-24 06:23:44,102.6
2023-07-24 06:23:53,102.6
2023-07-24 06:23:54,102.6
2023-07-24 06:23:55,102.6
2023-07-24 06:23:56,102.6
2023-07-24 06:24:23,102.6
2023-07-24 06:24:24,102.6
2023-07-24 06:24:31,102.6
2023-07-24 06:24:32,102.6
2023-07-24 06:24:37,102.6
2023-07-24 06:24:38,102.6
2023-07-24 06:24:39,102.6
2023-07-24 06:24:40,102.6
2023-07-24 06:24:45,102.6
2023-07-24 06:24:46,102.6
2023-07-24 06:24:47,102.6
2023-07-24 06:24:48,102.6
2023-07-24 06:24:53,102.6
2023-07-24 06:24:54,102.6
2023-07-24 06:24:55,102.6
2023-07-24 06:24:56,102.6
2023-07-24 06:25:01,102.6
2023-07-24 06:25:02,102.6
2023-07-24 06:25:03,102.6
2023-07-24 06:25:04,102.6
2023-07-24 06:25:09,102.6
2023-07-24 06:25:10,102.6
2023-07-24 06:25:11,102.6
2023-07-24 06:25:12,102.6
2023-07-24 06:26:35,102.6
2023-07-24 06:26:36,102.6
2023-07-24 06:26:37,102.6
2023-07-24 06:26:38,102.6
2023-07-24 06:26:43,102.6
2023-07-24 06:26:44,102.6
2023-07-24 06:26:45,102.6
2023-07-24 06:26:46,102.6
2023-07-24 06:26:51,102.6
2023-07-24 06:26:52,102.6
2023-07-24 06:26:53,102.6
2023-07-24 06:26:54,102.6
2023-07-24 06:26:59,102.6
2023-07-24 06:27:00,102.6
2023-07-24 06:27:07,102.6
2023-07-24 06:27:08,102.6
2023-07-24 06:27:09,102.6
2023-07-24 06:27:10,102.6
2023-07-24 06:27:15,102.6
2023-07-24 06:27:16,102.6
2023-07-24 06:27:23,102.6
2023-07-24 06:27:24,102.6
2023-07-24 06:27:25,102.6
2023-07-24 06:27:26,102.6
2023-07-24 06:27:31,102.6
2023-07-24 06:27:32,102.6
2023-07-24 06:27:33,102.6
2023-07-24 06:27:34,102.6
2023-07-24 06:27:39,102.6
2023-07-24 06:27:40,102.6
2023-07-24 06:27:41,102.6
2023-07-24 06:27:42,102.6
2023-07-24 06:27:47,102.6
2023-07-24 06:27:48,102.6
2023-07-24 06:27:49,102.6
2023-07-24 06:27:50,102.6
2023-07-24 06:27:55,102.6
2023-07-24 06:27:56,102.6
2023-07-24 06:27:57,102.6
2023-07-24 06:27:58,102.6
2023-07-24 06:28:03,102.6
2023-07-24 06:28:04,102.6
2023-07-24 06:28:05,102.6
2023-07-24 06:28:06,102.6
2023-07-24 06:28:15,102.6
2023-07-24 06:28:16,102.6
2023-07-24 06:28:17,102.6
2023-07-24 06:28:18,102.6
2023-07-24 06:28:23,102.6
2023-07-24 06:28:24,102.6
2023-07-24 06:28:25,102.6
2023-07-24 06:28:26,102.6
2023-07-24 06:28:31,102.6
2023-07-24 06:28:32,102.6
2023-07-24 06:28:33,102.6
2023-07-24 06:28:34,102.6
2023-07-24 06:28:39,102.6
2023-07-24 06:28:40,102.6
2023-07-24 06:28:41,102.6
2023-07-24 06:28:42,102.6
2023-07-24 06:28:47,102.6
2023-07-24 06:28:48,102.6
2023-07-24 06:28:49,102.6
2023-07-24 06:28:50,102.6
2023-07-24 06:28:55,102.6
2023-07-24 06:28:56,102.6
2023-07-24 06:28:57,102.6
2023-07-24 06:28:58,102.6
2023-07-24 06:29:03,102.6
2023-07-24 06:29:04,102.6
2023-07-24 06:29:05,102.6
2023-07-24 06:29:06,102.6
2023-07-24 06:29:15,102.6
2023-07-24 06:29:16,102.6
2023-07-24 06:29:17,102.6
2023-07-24 06:29:18,102.6
2023-07-24 06:29:25,102.6
2023-07-24 06:29:26,102.6
2023-07-24 06:29:31,102.6
2023-07-24 06:29:32,102.6
2023-07-24 06:29:33,102.6
2023-07-24 06:29:34,102.6
2023-07-24 06:29:39,102.6
2023-07-24 06:29:40,102.6
2023-07-24 06:29:41,102.6
2023-07-24 06:29:42,102.6
2023-07-24 06:29:47,102.6
2023-07-24 06:29:48,102.6
2023-07-24 06:29:49,102.6
2023-07-24 06:29:50,102.6
2023-07-24 06:29:55,102.6
2023-07-24 06:29:56,102.6
2023-07-24 06:29:57,102.6
2023-07-24 06:29:58,102.6
2023-07-24 06:30:03,102.6
2023-07-24 06:30:04,102.6
2023-07-24 06:30:05,102.6
2023-07-24 06:30:06,102.6
2023-07-24 06:30:11,102.6
2023-07-24 06:30:12,102.6
2023-07-24 06:30:13,102.6
2023-07-24 06:30:14,102.6
2023-07-24 06:30:19,102.6
2023-07-24 06:30:20,102.6
2023-07-24 06:30:21,102.6
2023-07-24 06:30:22,102.6
2023-07-24 06:30:27,102.6
2023-07-24 06:30:28,102.6
2023-07-24 06:30:29,102.6
2023-07-24 06:30:30,102.6
2023-07-24 06:30:35,102.6
2023-07-24 06:30:36,102.6
2023-07-24 06:30:37,102.6
2023-07-24 06:30:38,102.6
2023-07-24 06:30:43,102.6
2023-07-24 06:30:44,102.6
2023-07-24 06:30:45,102.6
2023-07-24 06:30:46,102.6
2023-07-24 06:30:51,102.6
2023-07-24 06:30:52,102.6
2023-07-24 06:30:53,102.6
2023-07-24 06:30:54,102.6
2023-07-24 06:30:59,102.6
2023-07-24 06:31:00,102.6
2023-07-24 06:31:01,102.6
2023-07-24 06:31:02,102.6
2023-07-24 06:31:07,102.6
2023-07-24 06:31:08,102.6
2023-07-24 06:31:09,102.6
2023-07-24 06:31:10,102.6
2023-07-24 06:31:15,102.6
2023-07-24 06:31:16,102.6
2023-07-24 06:31:27,102.6
2023-07-24 06:31:28,102.6
2023-07-24 06:31:29,102.6
2023-07-24 06:31:30,102.6
2023-07-24 06:31:35,102.6
2023-07-24 06:31:36,102.6
2023-07-24 06:31:37,102.6
2023-07-24 06:31:38,102.6
2023-07-24 06:31:43,102.6
2023-07-24 06:31:44,102.6
2023-07-24 06:31:45,102.6
2023-07-24 06:31:46,102.6
2023-07-24 06:31:53,102.6
2023-07-24 06:31:54,102.6
2023-07-24 06:31:59,102.6
2023-07-24 06:32:00,102.6
2023-07-24 06:32:01,102.6
2023-07-24 06:32:02,102.6
2023-07-24 06:32:07,102.6
2023-07-24 06:32:08,102.6
2023-07-24 06:32:09,102.6
2023-07-24 06:32:10,102.6
2023-07-24 06:32:15,102.6
2023-07-24 06:32:16,102.6
2023-07-24 06:32:19,102.6
2023-07-24 06:32:20,102.6
2023-07-24 06:32:25,102.6
2023-07-24 06:32:26,102.6
2023-07-24 06:32:27,102.6
2023-07-24 06:32:28,102.6
2023-07-24 06:32:33,102.6
2023-07-24 06:32:34,102.6
2023-07-24 06:32:35,102.6
2023-07-24 06:32:36,102.6
2023-07-24 06:32:41,102.6
2023-07-24 06:32:42,102.6
2023-07-24 06:32:43,102.6
2023-07-24 06:32:44,102.6
2023-07-24 06:32:51,102.6
2023-07-24 06:32:52,102.6
2023-07-24 06:32:59,102.6
2023-07-24 06:33:00,102.6
2023-07-24 06:33:01,102.6
2023-07-24 06:33:02,102.6
2023-07-24 06:33:07,102.6
2023-07-24 06:33:08,102.6
2023-07-24 06:33:09,102.6
2023-07-24 06:33:10,102.6
2023-07-24 06:33:15,102.6
2023-07-24 06:33:16,102.6
2023-07-24 06:33:17,102.6
2023-07-24 06:33:18,102.6
2023-07-24 06:33:23,102.6
2023-07-24 06:33:24,102.6
2023-07-24 06:33:31,102.6
2023-07-24 06:33:32,102.6
2023-07-24 06:33:33,102.6
2023-07-24 06:33:34,102.6
2023-07-24 06:33:39,102.6
2023-07-24 06:33:40,102.6
2023-07-24 06:33:41,102.6
2023-07-24 06:33:42,102.6
2023-07-24 06:33:47,102.6
2023-07-24 06:33:48,102.6
2023-07-24 06:33:49,102.6
2023-07-24 06:33:50,102.6
2023-07-24 06:33:59,102.6
2023-07-24 06:34:00,102.6
2023-07-24 06:34:01,102.6
2023-07-24 06:34:02,102.6
2023-07-24 06:34:07,102.6
2023-07-24 06:34:08,102.6
2023-07-24 06:34:09,102.6
2023-07-24 06:34:10,102.6
2023-07-24 06:34:15,102.6
2023-07-24 06:34:16,102.6
2023-07-24 06:34:17,102.6
2023-07-24 06:34:18,102.6
2023-07-24 06:34:23,102.6
2023-07-24 06:34:24,102.6
2023-07-24 06:34:25,102.6
2023-07-24 06:34:26,102.6
2023-07-24 06:34:31,102.6
2023-07-24 06:34:32,102.6
2023-07-24 06:34:33,102.6
2023-07-24 06:34:34,102.6
2023-07-24 06:34:41,102.6
2023-07-24 06:34:42,102.6
2023-07-24 06:34:43,102.6
2023-07-24 06:34:44,102.6
2023-07-24 06:34:49,102.6
2023-07-24 06:34:50,102.6
2023-07-24 06:34:51,102.6
2023-07-24 06:34:52,102.6
2023-07-24 06:34:57,102.6
2023-07-24 06:34:58,102.6
2023-07-24 06:34:59,102.6
2023-07-24 06:35:00,102.6
2023-07-24 06:35:05,102.6
2023-07-24 06:35:06,102.6
2023-07-24 06:35:07,102.6
2023-07-24 06:35:08,102.6
2023-07-24 06:35:13,102.6
2023-07-24 06:35:14,102.6
2023-07-24 06:35:15,102.6
2023-07-24 06:35:16,102.6
2023-07-24 06:35:21,102.6
2023-07-24 06:35:22,102.6
2023-07-24 06:35:23,102.6
2023-07-24 06:35:24,102.6
2023-07-24 06:35:29,102.6
2023-07-24 06:35:30,102.6
2023-07-24 06:35:31,102.6
2023-07-24 06:35:32,102.6
2023-07-24 06:35:37,102.6
2023-07-24 06:35:38,102.6
2023-07-24 06:35:39,102.6
2023-07-24 06:35:40,102.6
2023-07-24 06:35:45,102.6
2023-07-24 06:35:46,102.6
2023-07-24 06:35:47,102.6
2023-07-24 06:35:48,102.6
2023-07-24 06:35:53,102.6
2023-07-24 06:35:54,102.6
2023-07-24 06:35:55,102.6
2023-07-24 06:35:56,102.6
2023-07-24 06:36:01,102.6
2023-07-24 06:36:02,102.6
2023-07-24 06:36:03,102.6
2023-07-24 06:36:04,102.6
2023-07-24 06:36:09,102.6
2023-07-24 06:36:10,102.6
2023-07-24 06:36:11,102.6
2023-07-24 06:36:12,102.6
2023-07-24 06:36:17,102.6
2023-07-24 06:36:18,102.6
2023-07-24 06:36:19,102.6
2023-07-24 06:36:20,102.6
2023-07-24 06:36:25,102.6
2023-07-24 06:36:26,102.6
2023-07-24 06:36:27,102.6
2023-07-24 06:36:28,102.6
2023-07-24 06:36:33,102.6
2023-07-24 06:36:34,102.6
2023-07-24 06:36:35,102.6
2023-07-24 06:36:36,102.6
2023-07-24 06:36:41,102.6
2023-07-24 06:36:42,102.6
2023-07-24 06:36:43,102.6
2023-07-24 06:36:44,102.6
2023-07-24 06:37:01,102.6
2023-07-24 06:37:02,102.6
2023-07-24 06:37:03,102.6
2023-07-24 06:37:04,102.6
2023-07-24 06:37:09,102.6
2023-07-24 06:37:10,102.6
2023-07-24 06:37:11,102.6
2023-07-24 06:37:12,102.6
2023-07-24 06:37:17,102.6
2023-07-24 06:37:18,102.6
2023-07-24 06:37:19,102.6
2023-07-24 06:37:20,102.6
2023-07-24 06:37:25,102.6
2023-07-24 06:37:26,102.6
2023-07-24 06:37:27,102.6
2023-07-24 06:37:28,102.6
2023-07-24 06:37:33,102.6
2023-07-24 06:37:34,102.6
2023-07-24 06:37:35,102.6
2023-07-24 06:37:36,102.6
2023-07-24 06:37:41,102.6
2023-07-24 06:37:42,102.6
2023-07-24 06:37:43,102.6
2023-07-24 06:37:44,102.6
2023-07-24 06:37:51,102.6
2023-07-24 06:37:52,102.6
2023-07-24 06:37:57,102.6
2023-07-24 06:37:58,102.6
2023-07-24 06:37:59,102.6
2023-07-24 06:38:00,102.6
2023-07-24 06:38:05,102.6
2023-07-24 06:38:06,102.6
2023-07-24 06:38:07,102.6
2023-07-24 06:38:08,102.6
2023-07-24 06:38:13,102.6
2023-07-24 06:38:14,102.6
2023-07-24 06:38:15,102.6
2023-07-24 06:38:16,102.6
2023-07-24 06:38:21,102.6
2023-07-24 06:38:22,102.6
2023-07-24 06:38:23,102.6
2023-07-24 06:38:24,102.6
2023-07-24 06:38:29,102.6
2023-07-24 06:38:30,102.6
2023-07-24 06:38:31,102.6
2023-07-24 06:38:32,102.6
2023-07-24 06:38:37,102.6
2023-07-24 06:38:38,102.6
2023-07-24 06:38:39,102.6
2023-07-24 06:38:40,102.6
2023-07-24 06:38:47,102.6
2023-07-24 06:38:48,102.6
2023-07-24 06:38:49,102.6
2023-07-24 06:38:50,102.6
2023-07-24 06:38:59,102.6
2023-07-24 06:39:00,102.6
2023-07-24 06:39:01,102.6
2023-07-24 06:39:02,102.6
2023-07-24 06:39:07,102.6
2023-07-24 06:39:08,102.6
2023-07-24 06:39:09,102.6
2023-07-24 06:39:10,102.6
2023-07-24 06:39:15,102.6
2023-07-24 06:39:16,102.6
2023-07-24 06:39:17,102.6
2023-07-24 06:39:18,102.6
2023-07-24 06:39:23,102.6
2023-07-24 06:39:24,102.6
2023-07-24 06:39:25,102.6
2023-07-24 06:39:26,102.6
2023-07-24 06:39:31,102.6
2023-07-24 06:39:32,102.6
2023-07-24 06:39:33,102.6
2023-07-24 06:39:34,102.6
2023-07-24 06:39:39,102.6
2023-07-24 06:39:40,102.6
2023-07-24 06:39:41,102.6
2023-07-24 06:39:42,102.6
2023-07-24 06:39:51,102.6
2023-07-24 06:39:52,102.6
2023-07-24 06:39:53,102.6
2023-07-24 06:39:54,102.6
2023-07-24 06:39:59,102.6
2023-07-24 06:40:00,102.6
2023-07-24 06:40:01,102.6
2023-07-24 06:40:02,102.6
2023-07-24 06:40:07,102.6
2023-07-24 06:40:08,102.6
2023-07-24 06:40:09,102.6
2023-07-24 06:40:10,102.6
2023-07-24 06:40:15,102.6
2023-07-24 06:40:16,102.6
2023-07-24 06:40:17,102.6
2023-07-24 06:40:18,102.6
2023-07-24 06:40:23,102.6
2023-07-24 06:40:24,102.6
2023-07-24 06:40:25,102.6
2023-07-24 06:40:26,102.6
2023-07-24 06:40:31,102.6
2023-07-24 06:40:32,102.6
2023-07-24 06:40:33,102.6
2023-07-24 06:40:34,102.6
2023-07-24 06:40:39,102.6
2023-07-24 06:40:40,102.6
2023-07-24 06:40:41,102.6
2023-07-24 06:40:42,102.6
2023-07-24 06:40:47,102.6
2023-07-24 06:40:48,102.6
2023-07-24 06:40:49,102.6
2023-07-24 06:40:50,102.6
2023-07-24 06:40:55,102.6
2023-07-24 06:40:56,102.6
2023-07-24 06:40:57,102.6
2023-07-24 06:40:58,102.6
2023-07-24 06:41:03,102.6
2023-07-24 06:41:04,102.6
2023-07-24 06:41:05,102.6
2023-07-24 06:41:06,102.6
2023-07-24 06:41:11,102.6
2023-07-24 06:41:12,102.6
2023-07-24 06:41:13,102.6
2023-07-24 06:41:14,102.6
2023-07-24 06:41:19,102.6
2023-07-24 06:41:20,102.6
2023-07-24 06:41:21,102.6
2023-07-24 06:41:22,102.6
2023-07-24 06:41:27,102.6
2023-07-24 06:41:28,102.6
2023-07-24 06:41:29,102.6
2023-07-24 06:41:30,102.6
2023-07-24 06:41:35,102.6
2023-07-24 06:41:36,102.6
2023-07-24 06:41:37,102.6
2023-07-24 06:41:38,102.6
2023-07-24 06:41:43,102.6
2023-07-24 06:41:44,102.6
2023-07-24 06:41:45,102.6
2023-07-24 06:41:46,102.6
2023-07-24 06:41:55,102.6
2023-07-24 06:41:56,102.6
2023-07-24 06:41:57,102.6
2023-07-24 06:41:58,102.6
2023-07-24 06:42:11,102.6
2023-07-24 06:42:12,102.6
2023-07-24 06:42:13,102.6
2023-07-24 06:42:14,102.6
2023-07-24 06:42:15,102.6
2023-07-24 06:42:16,102.6
2023-07-24 06:42:21,102.6
2023-07-24 06:42:22,102.6
2023-07-24 06:42:23,102.6
2023-07-24 06:42:24,102.6
2023-07-24 06:42:29,102.6
2023-07-24 06:42:30,102.6
2023-07-24 06:42:31,102.6
2023-07-24 06:42:32,102.6
2023-07-24 06:42:37,102.6
2023-07-24 06:42:38,102.6
2023-07-24 06:42:39,102.6
2023-07-24 06:42:40,102.6
2023-07-24 06:42:45,102.6
2023-07-24 06:42:46,102.6
2023-07-24 06:42:47,102.6
2023-07-24 06:42:48,102.6
2023-07-24 06:42:53,102.6
2023-07-24 06:42:54,102.6
2023-07-24 06:42:55,102.6
2023-07-24 06:42:56,102.6
2023-07-24 06:43:03,102.6
2023-07-24 06:43:04,102.6
2023-07-24 06:43:09,102.6
2023-07-24 06:43:10,102.6
2023-07-24 06:43:11,102.6
2023-07-24 06:43:12,102.6
2023-07-24 06:43:17,102.6
2023-07-24 06:43:18,102.6
2023-07-24 06:43:19,102.6
2023-07-24 06:43:20,102.6
2023-07-24 06:43:25,102.6
2023-07-24 06:43:26,102.6
2023-07-24 06:43:27,102.6
2023-07-24 06:43:28,102.6
2023-07-24 06:43:33,102.6
2023-07-24 06:43:34,102.6
2023-07-24 06:43:35,102.6
2023-07-24 06:43:36,102.6
2023-07-24 06:43:41,102.6
2023-07-24 06:43:42,102.6
2023-07-24 06:43:43,102.6
2023-07-24 06:43:44,102.6
2023-07-24 06:43:49,102.6
2023-07-24 06:43:50,102.6
2023-07-24 06:43:51,102.6
2023-07-24 06:43:52,102.6
2023-07-24 06:43:57,102.6
2023-07-24 06:43:58,102.6
2023-07-24 06:43:59,102.6
2023-07-24 06:44:00,102.6
2023-07-24 06:44:05,102.6
2023-07-24 06:44:06,102.6
2023-07-24 06:44:07,102.6
2023-07-24 06:44:08,102.6
2023-07-24 06:44:13,102.6
2023-07-24 06:44:14,102.6
2023-07-24 06:44:15,102.6
2023-07-24 06:44:16,102.6
2023-07-24 06:44:21,102.6
2023-07-24 06:44:22,102.6
2023-07-24 06:44:23,102.6
2023-07-24 06:44:24,102.6
2023-07-24 06:44:29,102.6
2023-07-24 06:44:30,102.6
2023-07-24 06:44:31,102.6
2023-07-24 06:44:32,102.6
2023-07-24 06:44:37,102.6
2023-07-24 06:44:38,102.6
2023-07-24 06:44:39,102.6
2023-07-24 06:44:40,102.6
2023-07-24 06:44:45,102.6
2023-07-24 06:44:46,102.6
2023-07-24 06:44:47,102.6
2023-07-24 06:44:48,102.6
2023-07-24 06:44:53,102.6
2023-07-24 06:44:54,102.6
2023-07-24 06:44:55,102.6
2023-07-24 06:44:56,102.6
2023-07-24 06:45:01,102.6
2023-07-24 06:45:02,102.6
2023-07-24 06:45:03,102.6
2023-07-24 06:45:04,102.6
2023-07-24 06:45:11,102.6
2023-07-24 06:45:12,102.6
2023-07-24 06:45:17,102.6
2023-07-24 06:45:18,102.6
2023-07-24 06:45:19,102.6
2023-07-24 06:45:20,102.6
2023-07-24 06:45:27,102.6
2023-07-24 06:45:28,102.6
2023-07-24 06:45:33,102.6
2023-07-24 06:45:34,102.6
2023-07-24 06:45:35,102.6
2023-07-24 06:45:36,102.6
2023-07-24 06:45:41,102.6
2023-07-24 06:45:42,102.6
2023-07-24 06:45:43,102.6
2023-07-24 06:45:44,102.6
2023-07-24 06:45:49,102.6
2023-07-24 06:45:50,102.6
2023-07-24 06:45:51,102.6
2023-07-24 06:45:52,102.6
2023-07-24 06:45:57,102.6
2023-07-24 06:45:58,102.6
2023-07-24 06:45:59,102.6
2023-07-24 06:46:00,102.6
2023-07-24 06:46:05,102.6
2023-07-24 06:46:06,102.6
2023-07-24 06:46:09,102.6
2023-07-24 06:46:10,102.6
2023-07-24 06:46:15,102.6
2023-07-24 06:46:16,102.6
2023-07-24 06:46:17,102.6
2023-07-24 06:46:18,102.6
2023-07-24 06:46:23,102.6
2023-07-24 06:46:24,102.6
2023-07-24 06:46:25,102.6
2023-07-24 06:46:26,102.6
2023-07-24 06:46:31,102.6
2023-07-24 06:46:32,102.6
2023-07-24 06:46:33,102.6
2023-07-24 06:46:34,102.6
2023-07-24 06:46:39,102.6
2023-07-24 06:46:40,102.6
2023-07-24 06:46:41,102.6
2023-07-24 06:46:42,102.6
2023-07-24 06:46:47,102.6
2023-07-24 06:46:48,102.6
2023-07-24 06:46:49,102.6
2023-07-24 06:46:50,102.6
2023-07-24 06:46:55,102.6
2023-07-24 06:46:56,102.6
2023-07-24 06:46:57,102.6
2023-07-24 06:46:58,102.6
2023-07-24 06:47:03,102.6
2023-07-24 06:47:04,102.6
2023-07-24 06:47:05,102.6
2023-07-24 06:47:06,102.6
2023-07-24 06:47:15,102.6
2023-07-24 06:47:16,102.6
2023-07-24 06:47:17,102.6
2023-07-24 06:47:18,102.6
2023-07-24 06:47:23,102.6
2023-07-24 06:47:24,102.6
2023-07-24 06:47:25,102.6
2023-07-24 06:47:26,102.6
2023-07-24 06:47:31,102.6
2023-07-24 06:47:32,102.6
2023-07-24 06:47:33,102.6
2023-07-24 06:47:34,102.6
2023-07-24 06:47:39,102.6
2023-07-24 06:47:40,102.6
2023-07-24 06:47:41,102.6
2023-07-24 06:47:42,102.6
2023-07-24 06:47:47,102.6
2023-07-24 06:47:48,102.6
2023-07-24 06:47:49,102.6
2023-07-24 06:47:50,102.6
2023-07-24 06:47:55,102.6
2023-07-24 06:47:56,102.6
2023-07-24 06:47:57,102.6
2023-07-24 06:47:58,102.6
2023-07-24 06:48:07,102.6
2023-07-24 06:48:08,102.6
2023-07-24 06:48:09,102.6
2023-07-24 06:48:10,102.6
2023-07-24 06:48:15,102.6
2023-07-24 06:48:16,102.6
2023-07-24 06:48:17,102.6
2023-07-24 06:48:18,102.6
2023-07-24 06:48:23,102.6
2023-07-24 06:48:24,102.6
2023-07-24 06:48:25,102.6
2023-07-24 06:48:26,102.6
2023-07-24 06:48:31,102.6
2023-07-24 06:48:32,102.6
2023-07-24 06:48:33,102.6
2023-07-24 06:48:34,102.6
2023-07-24 06:48:39,102.6
2023-07-24 06:48:40,102.6
2023-07-24 06:48:41,102.6
2023-07-24 06:48:42,102.6
2023-07-24 06:48:47,102.6
2023-07-24 06:48:48,102.6
2023-07-24 06:48:49,102.6
2023-07-24 06:48:50,102.6
2023-07-24 06:48:55,102.6
2023-07-24 06:48:56,102.6
2023-07-24 06:48:57,102.6
2023-07-24 06:48:58,102.6
2023-07-24 06:49:03,102.6
2023-07-24 06:49:04,102.6
2023-07-24 06:49:05,102.6
2023-07-24 06:49:06,102.6
2023-07-24 06:49:11,102.6
2023-07-24 06:49:12,102.6
2023-07-24 06:49:13,102.6
2023-07-24 06:49:14,102.6
2023-07-24 06:49:19,102.6
2023-07-24 06:49:20,102.6
2023-07-24 06:49:21,102.6
2023-07-24 06:49:22,102.6
2023-07-24 06:49:27,102.6
2023-07-24 06:49:28,102.6
2023-07-24 06:49:29,102.6
2023-07-24 06:49:30,102.6
2023-07-24 06:49:35,102.6
2023-07-24 06:49:36,102.6
2023-07-24 06:49:37,102.6
2023-07-24 06:49:38,102.6
2023-07-24 06:49:43,102.6
2023-07-24 06:49:44,102.6
2023-07-24 06:49:45,102.6
2023-07-24 06:49:46,102.6
2023-07-24 06:49:51,102.6
2023-07-24 06:49:52,102.6
2023-07-24 06:49:53,102.6
2023-07-24 06:49:54,102.6
2023-07-24 06:49:59,102.6
2023-07-24 06:50:00,102.6
2023-07-24 06:50:01,102.6
2023-07-24 06:50:02,102.6
2023-07-24 06:50:07,102.6
2023-07-24 06:50:08,102.6
2023-07-24 06:50:09,102.6
2023-07-24 06:50:10,102.6
2023-07-24 06:50:15,102.6
2023-07-24 06:50:16,102.6
2023-07-24 06:50:23,102.6
2023-07-24 06:50:24,102.6
2023-07-24 06:50:31,102.6
2023-07-24 06:50:32,102.6
2023-07-24 06:50:33,102.6
2023-07-24 06:50:34,102.6
2023-07-24 06:50:39,102.6
2023-07-24 06:50:40,102.6
2023-07-24 06:50:41,102.6
2023-07-24 06:50:42,102.6
2023-07-24 06:50:47,102.6
2023-07-24 06:50:48,102.6
2023-07-24 06:50:49,102.6
2023-07-24 06:50:50,102.6
2023-07-24 06:50:55,102.6
2023-07-24 06:50:56,102.6
2023-07-24 06:50:57,102.6
2023-07-24 06:50:58,102.6
2023-07-24 06:51:05,102.6
2023-07-24 06:51:06,102.6
2023-07-24 06:51:11,102.6
2023-07-24 06:51:12,102.6
2023-07-24 06:51:13,102.6
2023-07-24 06:51:14,102.6
2023-07-24 06:51:19,102.6
2023-07-24 06:51:20,102.6
2023-07-24 06:51:21,102.6
2023-07-24 06:51:22,102.6
2023-07-24 06:51:27,102.6
2023-07-24 06:51:28,102.6
2023-07-24 06:51:29,102.6
2023-07-24 06:51:30,102.6
2023-07-24 06:51:35,102.6
2023-07-24 06:51:36,102.6
2023-07-24 06:51:37,102.6
2023-07-24 06:51:38,102.6
2023-07-24 06:51:43,102.6
2023-07-24 06:51:44,102.6
2023-07-24 06:51:45,102.6
2023-07-24 06:51:46,102.6
2023-07-24 06:51:51,102.6
2023-07-24 06:51:52,102.6
2023-07-24 06:51:53,102.6
2023-07-24 06:51:54,102.6
2023-07-24 06:51:59,102.6
2023-07-24 06:52:00,102.6
2023-07-24 06:52:01,102.6
2023-07-24 06:52:02,102.6
2023-07-24 06:52:07,102.6
2023-07-24 06:52:08,102.6
2023-07-24 06:52:09,102.6
2023-07-24 06:52:10,102.6
2023-07-24 06:52:15,102.6
2023-07-24 06:52:16,102.6
2023-07-24 06:52:17,102.6
2023-07-24 06:52:18,102.6
2023-07-24 06:52:23,102.6
2023-07-24 06:52:24,102.6
2023-07-24 06:52:25,102.6
2023-07-24 06:52:26,102.6
2023-07-24 06:52:31,102.6
2023-07-24 06:52:32,102.6
2023-07-24 06:52:33,102.6
2023-07-24 06:52:34,102.6
2023-07-24 06:52:43,102.6
2023-07-24 06:52:44,102.6
2023-07-24 06:52:45,102.6
2023-07-24 06:52:46,102.6
2023-07-24 06:52:51,102.6
2023-07-24 06:52:52,102.6
2023-07-24 06:52:53,102.6
2023-07-24 06:52:54,102.6
2023-07-24 06:52:59,102.6
2023-07-24 06:53:00,102.6
2023-07-24 06:53:05,102.6
2023-07-24 06:53:06,102.6
2023-07-24 06:53:13,102.6
2023-07-24 06:53:14,102.6
2023-07-24 06:53:19,102.6
2023-07-24 06:53:20,102.6
2023-07-24 06:53:21,102.6
2023-07-24 06:53:22,102.6
2023-07-24 06:53:27,102.6
2023-07-24 06:53:28,102.6
2023-07-24 06:53:29,102.6
2023-07-24 06:53:30,102.6
2023-07-24 06:53:35,102.6
2023-07-24 06:53:36,102.6
2023-07-24 06:53:37,102.6
2023-07-24 06:53:38,102.6
2023-07-24 06:53:43,102.6
2023-07-24 06:53:44,102.6
2023-07-24 06:53:45,102.6
2023-07-24 06:53:46,102.6
2023-07-24 06:53:51,102.6
2023-07-24 06:53:52,102.6
2023-07-24 06:53:53,102.6
2023-07-24 06:53:54,102.6
2023-07-24 06:53:59,102.6
2023-07-24 06:54:00,102.6
2023-07-24 06:54:01,102.6
2023-07-24 06:54:02,102.6
2023-07-24 06:54:07,102.6
2023-07-24 06:54:08,102.6
2023-07-24 06:54:09,102.6
2023-07-24 06:54:10,102.6
2023-07-24 06:54:15,102.6
2023-07-24 06:54:16,102.6
2023-07-24 06:54:17,102.6
2023-07-24 06:54:18,102.6
2023-07-24 06:54:23,102.6
2023-07-24 06:54:24,102.6
2023-07-24 06:54:25,102.6
2023-07-24 06:54:26,102.6
2023-07-24 06:54:31,102.6
2023-07-24 06:54:32,102.6
2023-07-24 06:54:33,102.6
2023-07-24 06:54:34,102.6
2023-07-24 06:54:41,102.6
2023-07-24 06:54:42,102.6
2023-07-24 06:54:47,102.6
2023-07-24 06:54:48,102.6
2023-07-24 06:54:49,102.6
2023-07-24 06:54:50,102.6
2023-07-24 06:54:55,102.6
2023-07-24 06:54:56,102.6
2023-07-24 06:54:57,102.6
2023-07-24 06:54:58,102.6
2023-07-24 06:55:03,102.6
2023-07-24 06:55:04,102.6
2023-07-24 06:55:05,102.6
2023-07-24 06:55:06,102.6
2023-07-24 06:55:11,102.6
