time,s19
2023-07-24 11:47:05,100.0
2023-07-24 11:47:06,100.0
2023-07-24 11:47:07,100.0
2023-07-24 11:47:08,100.0
2023-07-24 11:47:13,100.0
2023-07-24 11:47:14,100.0
2023-07-24 11:47:15,100.0
2023-07-24 11:47:16,100.0
2023-07-24 11:47:21,100.0
2023-07-24 11:47:22,100.0
2023-07-24 11:47:23,100.0
2023-07-24 11:47:24,100.0
2023-07-24 11:47:29,100.0
2023-07-24 11:47:30,100.0
2023-07-24 11:47:31,100.0
2023-07-24 11:47:32,100.0
2023-07-24 11:47:37,100.0
2023-07-24 11:47:38,100.0
2023-07-24 11:47:39,100.0
2023-07-24 11:47:40,100.0
2023-07-24 11:47:45,100.0
2023-07-24 11:47:46,100.0
2023-07-24 11:47:47,100.0
2023-07-24 11:47:48,100.0
2023-07-24 11:47:53,100.0
2023-07-24 11:47:54,100.0
2023-07-24 11:47:55,100.0
2023-07-24 11:47:56,100.0
2023-07-24 11:48:03,100.0
2023-07-24 11:48:04,100.0
2023-07-24 11:48:05,100.0
2023-07-24 11:48:06,100.0
2023-07-24 11:48:11,100.0
2023-07-24 11:48:12,100.0
2023-07-24 11:48:13,100.0
2023-07-24 11:48:14,100.0
2023-07-24 11:48:19,100.0
2023-07-24 11:48:20,100.0
2023-07-24 11:48:21,100.0
2023-07-24 11:48:22,100.0
2023-07-24 11:48:27,100.0
2023-07-24 11:48:28,100.0
2023-07-24 11:48:29,100.0
2023-07-24 11:48:30,100.0
2023-07-24 11:48:35,100.0
2023-07-24 11:48:36,100.0
2023-07-24 11:48:37,100.0
2023-07-24 11:48:38,100.0
2023-07-24 11:48:43,100.0
2023-07-24 11:48:44,100.0
2023-07-24 11:48:45,100.0
2023-07-24 11:48:46,100.0
2023-07-24 11:48:51,100.0
2023-07-24 11:48:52,100.0
2023-07-24 11:48:53,100.0
2023-07-24 11:48:54,100.0
2023-07-24 11:48:59,100.0
2023-07-24 11:49:00,100.0
2023-07-24 11:49:01,100.0
2023-07-24 11:49:02,100.0
2023-07-24 11:49:07,100.0
2023-07-24 11:49:08,100.0
2023-07-24 11:49:09,100.0
2023-07-24 11:49:10,100.0
2023-07-24 11:49:15,100.0
2023-07-24 11:49:16,100.0
2023-07-24 11:49:17,100.0
2023-07-24 11:49:18,100.0
2023-07-24 11:49:23,100.0
2023-07-24 11:49:24,100.0
2023-07-24 11:49:25,100.0
2023-07-24 11:49:26,100.0
2023-07-24 11:49:31,100.0
2023-07-24 11:49:32,100.0
2023-07-24 11:49:33,100.0
2023-07-24 11:49:34,100.0
2023-07-24 11:49:39,100.0
2023-07-24 11:49:40,100.0
2023-07-24 11:49:41,100.0
2023-07-24 11:49:42,100.0
2023-07-24 11:49:47,100.0
2023-07-24 11:49:48,100.0
2023-07-24 11:49:49,100.0
2023-07-24 11:49:50,100.0
2023-07-24 11:49:55,100.0
2023-07-24 11:49:56,100.0
2023-07-24 11:49:57,100.0
2023-07-24 11:49:58,100.0
2023-07-24 11:50:03,100.0
2023-07-24 11:50:04,100.0
2023-07-24 11:50:05,100.0
2023-07-24 11:50:06,100.0
2023-07-24 11:50:11,100.0
2023-07-24 11:50:12,100.0
2023-07-24 11:50:13,100.0
2023-07-24 11:50:14,100.0
2023-07-24 11:50:19,100.0
2023-07-24 11:50:20,100.0
2023-07-24 11:50:21,100.0
2023-07-24 11:50:22,100.0
2023-07-24 11:50:27,100.0
2023-07-24 11:50:28,100.0
2023-07-24 11:50:29,100.0
2023-07-24 11:50:30,100.0
2023-07-24 11:50:35,100.0
2023-07-24 11:50:36,100.0
2023-07-24 11:50:37,100.0
2023-07-24 11:50:38,100.0
2023-07-24 11:50:43,100.0
2023-07-24 11:50:44,100.0
2023-07-24 11:50:45,100.0
2023-07-24 11:50:46,100.0
2023-07-24 11:50:51,100.0
2023-07-24 11:50:52,100.0
2023-07-24 11:50:53,100.0
2023-07-24 11:50:54,100.0
2023-07-24 11:50:59,100.0
2023-07-24 11:51:00,100.0
2023-07-24 11:51:01,100.0
2023-07-24 11:51:02,100.0
2023-07-24 11:51:09,100.0
2023-07-24 11:51:10,100.0
2023-07-24 11:51:11,100.0
2023-07-24 11:51:12,100.0
2023-07-24 11:51:17,100.0
2023-07-24 11:51:18,100.0
2023-07-24 11:51:25,100.0
2023-07-24 11:51:26,100.0
2023-07-24 11:51:33,100.0
2023-07-24 11:51:34,100.0
2023-07-24 11:51:35,100.0
2023-07-24 11:51:36,100.0
2023-07-24 11:51:41,100.0
2023-07-24 11:51:42,100.0
2023-07-24 11:51:43,100.0
2023-07-24 11:51:44,100.0
2023-07-24 11:51:49,100.0
2023-07-24 11:51:50,100.0
2023-07-24 11:51:51,100.0
2023-07-24 11:51:52,100.0
2023-07-24 11:51:57,100.0
2023-07-24 11:51:58,100.0
2023-07-24 11:51:59,100.0
2023-07-24 11:52:00,100.0
2023-07-24 11:52:05,100.0
2023-07-24 11:52:06,100.0
2023-07-24 11:52:07,100.0
2023-07-24 11:52:08,100.0
2023-07-24 11:52:13,100.0
2023-07-24 11:52:14,100.0
2023-07-24 11:52:15,100.0
2023-07-24 11:52:16,100.0
2023-07-24 11:52:25,100.0
2023-07-24 11:52:26,100.0
2023-07-24 11:52:27,100.0
2023-07-24 11:52:28,100.0
2023-07-24 11:52:33,100.0
2023-07-24 11:52:34,100.0
2023-07-24 11:52:35,100.0
2023-07-24 11:52:36,100.0
2023-07-24 11:52:41,100.0
2023-07-24 11:52:42,100.0
2023-07-24 11:52:43,100.0
2023-07-24 11:52:44,100.0
2023-07-24 11:52:49,100.0
2023-07-24 11:52:50,100.0
2023-07-24 11:52:51,100.0
2023-07-24 11:52:52,100.0
2023-07-24 11:52:57,100.0
2023-07-24 11:52:58,100.0
2023-07-24 11:52:59,100.0
2023-07-24 11:53:00,100.0
2023-07-24 11:53:05,100.0
2023-07-24 11:53:06,100.0
2023-07-24 11:53:07,100.0
2023-07-24 11:53:08,100.0
2023-07-24 11:53:55,100.0
2023-07-24 11:53:56,100.0
2023-07-24 11:54:01,100.0
2023-07-24 11:54:02,100.0
2023-07-24 11:54:03,100.0
2023-07-24 11:54:04,100.0
2023-07-24 11:54:09,100.0
2023-07-24 11:54:10,100.0
2023-07-24 11:54:11,100.0
2023-07-24 11:54:12,100.0
2023-07-24 11:54:17,100.0
2023-07-24 11:54:18,100.0
2023-07-24 11:54:19,100.0
2023-07-24 11:54:20,100.0
2023-07-24 11:54:25,100.0
2023-07-24 11:54:26,100.0
2023-07-24 11:54:27,100.0
2023-07-24 11:54:28,100.0
2023-07-24 11:54:33,100.0
2023-07-24 11:54:34,100.0
2023-07-24 11:54:35,100.0
2023-07-24 11:54:36,100.0
2023-07-24 11:54:41,100.0
2023-07-24 11:54:42,100.0
2023-07-24 11:54:43,100.0
2023-07-24 11:54:44,100.0
2023-07-24 11:54:49,100.0
2023-07-24 11:54:50,100.0
2023-07-24 11:54:51,100.0
2023-07-24 11:54:52,100.0
2023-07-24 11:54:57,100.0
2023-07-24 11:54:58,100.0
2023-07-24 11:54:59,100.0
2023-07-24 11:55:00,100.0
2023-07-24 11:55:05,100.0
2023-07-24 11:55:06,100.0
2023-07-24 11:55:07,100.0
2023-07-24 11:55:08,100.0
2023-07-24 11:55:29,100.0
2023-07-24 11:55:30,100.0
2023-07-24 11:55:31,100.0
2023-07-24 11:55:32,100.0
2023-07-24 11:55:37,100.0
2023-07-24 11:55:38,100.0
2023-07-24 11:55:39,100.0
2023-07-24 11:55:40,100.0
2023-07-24 11:55:49,100.0
2023-07-24 11:55:50,100.0
2023-07-24 11:55:51,100.0
2023-07-24 11:55:52,100.0
2023-07-24 11:55:57,100.0
2023-07-24 11:55:58,100.0
2023-07-24 11:55:59,100.0
2023-07-24 11:56:00,100.0
2023-07-24 11:56:07,100.0
2023-07-24 11:56:08,100.0
2023-07-24 11:56:13,100.0
2023-07-24 11:56:14,100.0
2023-07-24 11:56:15,100.0
2023-07-24 11:56:16,100.0
2023-07-24 11:56:31,100.0
2023-07-24 11:56:32,100.0
2023-07-24 11:56:33,100.0
2023-07-24 11:56:34,100.0
2023-07-24 11:56:39,100.0
2023-07-24 11:56:40,100.0
2023-07-24 11:56:41,100.0
2023-07-24 11:56:42,100.0
2023-07-24 11:56:47,100.0
2023-07-24 11:56:48,100.0
2023-07-24 11:56:49,100.0
2023-07-24 11:56:50,100.0
2023-07-24 11:56:55,100.0
2023-07-24 11:56:56,100.0
2023-07-24 11:56:57,100.0
2023-07-24 11:56:58,100.0
2023-07-24 11:57:03,100.0
2023-07-24 11:57:04,100.0
2023-07-24 11:57:05,100.0
2023-07-24 11:57:06,100.0
2023-07-24 11:57:11,100.0
2023-07-24 11:57:12,100.0
2023-07-24 11:57:13,100.0
2023-07-24 11:57:14,100.0
2023-07-24 11:57:19,100.0
2023-07-24 11:57:20,100.0
2023-07-24 11:57:21,100.0
2023-07-24 11:57:22,100.0
2023-07-24 11:57:27,100.0
2023-07-24 11:57:28,100.0
2023-07-24 11:57:29,100.0
2023-07-24 11:57:30,100.0
2023-07-24 11:57:35,100.0
2023-07-24 11:57:36,100.0
2023-07-24 11:57:37,100.0
2023-07-24 11:57:38,100.0
2023-07-24 11:57:43,100.0
2023-07-24 11:57:44,100.0
2023-07-24 11:57:45,100.0
2023-07-24 11:57:46,100.0
2023-07-24 11:57:51,100.0
2023-07-24 11:57:52,100.0
2023-07-24 11:57:53,100.0
2023-07-24 11:57:54,100.0
2023-07-24 11:57:59,100.0
2023-07-24 11:58:00,100.0
2023-07-24 11:58:01,100.0
2023-07-24 11:58:02,100.0
2023-07-24 11:58:07,100.0
2023-07-24 11:58:08,100.0
2023-07-24 11:58:09,100.0
2023-07-24 11:58:10,100.0
2023-07-24 11:58:15,100.0
2023-07-24 11:58:16,100.0
2023-07-24 11:58:17,100.0
2023-07-24 11:58:18,100.0
2023-07-24 11:58:23,100.0
2023-07-24 11:58:24,100.0
2023-07-24 11:58:25,100.0
2023-07-24 11:58:26,100.0
2023-07-24 11:58:31,100.0
2023-07-24 11:58:32,100.0
2023-07-24 11:58:33,100.0
2023-07-24 11:58:34,100.0
2023-07-24 11:58:39,100.0
2023-07-24 11:58:40,100.0
2023-07-24 11:58:41,100.0
2023-07-24 11:58:42,100.0
2023-07-24 11:58:47,100.0
2023-07-24 11:58:48,100.0
2023-07-24 11:58:49,100.0
2023-07-24 11:58:50,100.0
2023-07-24 11:58:55,100.0
2023-07-24 11:58:56,100.0
2023-07-24 11:58:57,100.0
2023-07-24 11:58:58,100.0
2023-07-24 11:59:03,100.0
2023-07-24 11:59:04,100.0
2023-07-24 11:59:05,100.0
2023-07-24 11:59:06,100.0
2023-07-24 11:59:11,100.0
2023-07-24 11:59:12,100.0
2023-07-24 11:59:13,100.0
2023-07-24 11:59:14,100.0
2023-07-24 11:59:19,100.0
2023-07-24 11:59:20,100.0
2023-07-24 11:59:21,100.0
2023-07-24 11:59:22,100.0
2023-07-24 11:59:27,100.0
2023-07-24 11:59:28,100.0
2023-07-24 11:59:29,100.0
2023-07-24 11:59:30,100.0
2023-07-24 11:59:35,100.0
2023-07-24 11:59:36,100.0
2023-07-24 11:59:37,100.0
2023-07-24 11:59:38,100.0
2023-07-24 11:59:47,100.0
2023-07-24 11:59:48,100.0
2023-07-24 11:59:49,100.0
2023-07-24 11:59:50,100.0
2023-07-24 11:59:55,100.0
2023-07-24 11:59:56,100.0
2023-07-24 11:59:57,100.0
2023-07-24 11:59:58,100.0
2023-07-24 12:00:03,100.0
2023-07-24 12:00:04,100.0
2023-07-24 12:00:05,100.0
2023-07-24 12:00:06,100.0
2023-07-24 12:00:11,100.0
2023-07-24 12:00:12,100.0
2023-07-24 12:00:13,100.0
2023-07-24 12:00:14,100.0
2023-07-24 12:00:21,100.0
2023-07-24 12:00:22,100.0
2023-07-24 12:00:27,100.0
2023-07-24 12:00:28,100.0
2023-07-24 12:00:29,100.0
2023-07-24 12:00:30,100.0
2023-07-24 12:00:35,100.0
2023-07-24 12:00:36,100.0
2023-07-24 12:00:37,100.0
2023-07-24 12:00:38,100.0
2023-07-24 12:00:43,100.0
2023-07-24 12:00:44,100.0
2023-07-24 12:00:45,100.0
2023-07-24 12:00:46,100.0
2023-07-24 12:00:51,100.0
2023-07-24 12:00:52,100.0
2023-07-24 12:00:53,100.0
2023-07-24 12:00:54,100.0
2023-07-24 12:00:59,100.0
2023-07-24 12:01:00,100.0
2023-07-24 12:01:01,100.0
2023-07-24 12:01:02,100.0
2023-07-24 12:01:07,100.0
2023-07-24 12:01:08,100.0
2023-07-24 12:01:09,100.0
2023-07-24 12:01:10,100.0
2023-07-24 12:01:15,100.0
2023-07-24 12:01:16,100.0
2023-07-24 12:01:17,100.0
2023-07-24 12:01:18,100.0
2023-07-24 12:01:23,100.0
2023-07-24 12:01:24,100.0
2023-07-24 12:01:25,100.0
2023-07-24 12:01:26,100.0
2023-07-24 12:01:31,100.0
2023-07-24 12:01:32,100.0
2023-07-24 12:01:33,100.0
2023-07-24 12:01:34,100.0
2023-07-24 12:01:39,100.0
2023-07-24 12:01:40,100.0
2023-07-24 12:01:41,100.0
2023-07-24 12:01:42,100.0
2023-07-24 12:01:47,100.0
2023-07-24 12:01:48,100.0
2023-07-24 12:01:49,100.0
2023-07-24 12:01:50,100.0
2023-07-24 12:01:55,100.0
2023-07-24 12:01:56,100.0
2023-07-24 12:01:57,100.0
2023-07-24 12:01:58,100.0
2023-07-24 12:02:03,100.0
2023-07-24 12:02:04,100.0
2023-07-24 12:02:05,100.0
2023-07-24 12:02:06,100.0
2023-07-24 12:02:11,100.0
2023-07-24 12:02:12,100.0
2023-07-24 12:02:13,100.0
2023-07-24 12:02:14,100.0
2023-07-24 12:02:23,100.0
2023-07-24 12:02:24,100.0
2023-07-24 12:02:25,100.0
2023-07-24 12:02:26,100.0
2023-07-24 12:02:31,100.0
2023-07-24 12:02:32,100.0
2023-07-24 12:02:33,100.0
2023-07-24 12:02:34,100.0
2023-07-24 12:02:39,100.0
2023-07-24 12:02:40,100.0
2023-07-24 12:02:41,100.0
2023-07-24 12:02:42,100.0
2023-07-24 12:02:49,100.0
2023-07-24 12:02:50,100.0
2023-07-24 12:02:51,100.0
2023-07-24 12:02:52,100.0
2023-07-24 12:02:57,100.0
2023-07-24 12:02:58,100.0
2023-07-24 12:02:59,100.0
2023-07-24 12:03:00,100.0
2023-07-24 12:03:05,100.0
2023-07-24 12:03:06,100.0
2023-07-24 12:03:07,100.0
2023-07-24 12:03:08,100.0
2023-07-24 12:03:13,100.0
2023-07-24 12:03:14,100.0
2023-07-24 12:03:15,100.0
2023-07-24 12:03:16,100.0
2023-07-24 12:03:21,100.0
2023-07-24 12:03:22,100.0
2023-07-24 12:03:23,100.0
2023-07-24 12:03:24,100.0
2023-07-24 12:03:29,100.0
2023-07-24 12:03:30,100.0
2023-07-24 12:03:31,100.0
2023-07-24 12:03:32,100.0
2023-07-24 12:03:37,100.0
2023-07-24 12:03:38,100.0
2023-07-24 12:03:39,100.0
2023-07-24 12:03:40,100.0
2023-07-24 12:03:45,100.0
2023-07-24 12:03:46,100.0
2023-07-24 12:03:47,100.0
2023-07-24 12:03:48,100.0
2023-07-24 12:03:53,100.0
2023-07-24 12:03:54,100.0
2023-07-24 12:03:55,100.0
2023-07-24 12:03:56,100.0
2023-07-24 12:04:03,100.0
2023-07-24 12:04:04,100.0
2023-07-24 12:04:09,100.0
2023-07-24 12:04:10,100.0
2023-07-24 12:04:11,100.0
2023-07-24 12:04:12,100.0
2023-07-24 12:04:17,100.0
2023-07-24 12:04:18,100.0
2023-07-24 12:04:19,100.0
2023-07-24 12:04:20,100.0
2023-07-24 12:04:25,100.0
2023-07-24 12:04:26,100.0
2023-07-24 12:04:27,100.0
2023-07-24 12:04:28,100.0
2023-07-24 12:04:33,100.0
2023-07-24 12:04:34,100.0
2023-07-24 12:04:35,100.0
2023-07-24 12:04:36,100.0
2023-07-24 12:04:41,100.0
2023-07-24 12:04:42,100.0
2023-07-24 12:04:43,100.0
2023-07-24 12:04:44,100.0
2023-07-24 12:04:49,100.0
2023-07-24 12:04:50,100.0
2023-07-24 12:04:51,100.0
2023-07-24 12:04:52,100.0
2023-07-24 12:04:57,100.0
2023-07-24 12:04:58,100.0
2023-07-24 12:04:59,100.0
2023-07-24 12:05:00,100.0
2023-07-24 12:05:05,100.0
2023-07-24 12:05:06,100.0
2023-07-24 12:05:07,100.0
2023-07-24 12:05:08,100.0
2023-07-24 12:05:13,100.0
2023-07-24 12:05:14,100.0
2023-07-24 12:05:15,100.0
2023-07-24 12:05:16,100.0
2023-07-24 12:05:21,100.0
2023-07-24 12:05:22,100.0
2023-07-24 12:05:23,100.0
2023-07-24 12:05:24,100.0
2023-07-24 12:05:33,100.0
2023-07-24 12:05:34,100.0
2023-07-24 12:05:35,100.0
2023-07-24 12:05:36,100.0
2023-07-24 12:05:41,100.0
2023-07-24 12:05:42,100.0
2023-07-24 12:05:43,100.0
2023-07-24 12:05:44,100.0
2023-07-24 12:05:49,100.0
2023-07-24 12:05:50,100.0
2023-07-24 12:05:51,100.0
2023-07-24 12:05:52,100.0
2023-07-24 12:05:59,100.0
2023-07-24 12:06:00,100.0
2023-07-24 12:06:01,100.0
2023-07-24 12:06:02,100.0
2023-07-24 12:06:07,100.0
2023-07-24 12:06:08,100.0
2023-07-24 12:06:09,100.0
2023-07-24 12:06:10,100.0
2023-07-24 12:06:15,100.0
2023-07-24 12:06:16,100.0
2023-07-24 12:06:17,100.0
2023-07-24 12:06:18,100.0
2023-07-24 12:06:23,100.0
2023-07-24 12:06:24,100.0
2023-07-24 12:06:25,100.0
2023-07-24 12:06:26,100.0
2023-07-24 12:06:31,100.0
2023-07-24 12:06:32,100.0
2023-07-24 12:06:33,100.0
2023-07-24 12:06:34,100.0
2023-07-24 12:06:39,100.0
2023-07-24 12:06:40,100.0
2023-07-24 12:06:41,100.0
2023-07-24 12:06:42,100.0
2023-07-24 12:06:47,100.0
2023-07-24 12:06:48,100.0
2023-07-24 12:06:49,100.0
2023-07-24 12:06:50,100.0
2023-07-24 12:06:55,100.0
2023-07-24 12:06:56,100.0
2023-07-24 12:06:57,100.0
2023-07-24 12:06:58,100.0
2023-07-24 12:07:03,100.0
2023-07-24 12:07:04,100.0
2023-07-24 12:07:05,100.0
2023-07-24 12:07:06,100.0
2023-07-24 12:07:11,100.0
2023-07-24 12:07:12,100.0
2023-07-24 12:07:13,100.0
2023-07-24 12:07:14,100.0
2023-07-24 12:07:23,100.0
2023-07-24 12:07:24,100.0
2023-07-24 12:07:25,100.0
2023-07-24 12:07:26,100.0
2023-07-24 12:07:31,100.0
2023-07-24 12:07:32,100.0
2023-07-24 12:07:33,100.0
2023-07-24 12:07:34,100.0
2023-07-24 12:07:39,100.0
2023-07-24 12:07:40,100.0
2023-07-24 12:07:41,100.0
2023-07-24 12:07:42,100.0
2023-07-24 12:07:47,100.0
2023-07-24 12:07:48,100.0
2023-07-24 12:07:49,100.0
2023-07-24 12:07:50,100.0
2023-07-24 12:07:55,100.0
2023-07-24 12:07:56,100.0
2023-07-24 12:07:57,100.0
2023-07-24 12:07:58,100.0
2023-07-24 12:08:03,100.0
2023-07-24 12:08:04,100.0
2023-07-24 12:08:13,100.0
2023-07-24 12:08:14,100.0
2023-07-24 12:08:15,100.0
2023-07-24 12:08:16,100.0
2023-07-24 12:08:21,100.0
2023-07-24 12:08:22,100.0
2023-07-24 12:08:25,100.0
2023-07-24 12:08:26,100.0
2023-07-24 12:08:47,100.0
2023-07-24 12:08:48,100.0
2023-07-24 12:08:49,100.0
2023-07-24 12:08:50,100.0
2023-07-24 12:08:51,100.0
2023-07-24 12:08:52,100.0
2023-07-24 12:09:13,100.0
2023-07-24 12:09:14,100.0
2023-07-24 12:09:15,100.0
2023-07-24 12:09:16,100.0
2023-07-24 12:09:21,100.0
2023-07-24 12:09:22,100.0
2023-07-24 12:09:23,100.0
2023-07-24 12:09:24,100.0
2023-07-24 12:09:29,100.0
2023-07-24 12:09:30,100.0
2023-07-24 12:09:31,100.0
2023-07-24 12:09:32,100.0
2023-07-24 12:09:37,100.0
2023-07-24 12:09:38,100.0
2023-07-24 12:09:39,100.0
2023-07-24 12:09:40,100.0
2023-07-24 12:09:45,100.0
2023-07-24 12:09:46,100.0
2023-07-24 12:09:47,100.0
2023-07-24 12:09:48,100.0
2023-07-24 12:09:53,100.0
2023-07-24 12:09:54,100.0
2023-07-24 12:09:55,100.0
2023-07-24 12:09:56,100.0
2023-07-24 12:10:01,100.0
2023-07-24 12:10:02,100.0
2023-07-24 12:10:11,100.0
2023-07-24 12:10:12,100.0
2023-07-24 12:10:15,100.0
2023-07-24 12:10:16,100.0
2023-07-24 12:10:21,100.0
2023-07-24 12:10:22,100.0
2023-07-24 12:10:23,100.0
2023-07-24 12:10:24,100.0
2023-07-24 12:10:29,100.0
2023-07-24 12:10:30,100.0
2023-07-24 12:10:31,100.0
2023-07-24 12:10:32,100.0
2023-07-24 12:10:37,100.0
2023-07-24 12:10:38,100.0
2023-07-24 12:10:39,100.0
2023-07-24 12:10:40,100.0
2023-07-24 12:10:45,100.0
2023-07-24 12:10:46,100.0
2023-07-24 12:10:47,100.0
2023-07-24 12:10:48,100.0
2023-07-24 12:10:53,100.0
2023-07-24 12:10:54,100.0
2023-07-24 12:10:55,100.0
2023-07-24 12:10:56,100.0
2023-07-24 12:11:01,100.0
2023-07-24 12:11:02,100.0
2023-07-24 12:11:03,100.0
2023-07-24 12:11:04,100.0
2023-07-24 12:11:11,100.0
2023-07-24 12:11:12,100.0
2023-07-24 12:11:17,100.0
2023-07-24 12:11:18,100.0
2023-07-24 12:11:19,100.0
2023-07-24 12:11:20,100.0
2023-07-24 12:11:27,100.0
2023-07-24 12:11:28,100.0
2023-07-24 12:11:33,100.0
2023-07-24 12:11:34,100.0
2023-07-24 12:11:35,100.0
2023-07-24 12:11:36,100.0
2023-07-24 12:11:41,100.0
2023-07-24 12:11:42,100.0
2023-07-24 12:11:43,100.0
2023-07-24 12:11:44,100.0
2023-07-24 12:11:53,100.0
2023-07-24 12:11:54,100.0
2023-07-24 12:11:55,100.0
2023-07-24 12:11:56,100.0
2023-07-24 12:12:01,100.0
2023-07-24 12:12:02,100.0
2023-07-24 12:12:03,100.0
2023-07-24 12:12:04,100.0
2023-07-24 12:12:09,100.0
2023-07-24 12:12:10,100.0
2023-07-24 12:12:11,100.0
2023-07-24 12:12:12,100.0
2023-07-24 12:12:17,100.0
2023-07-24 12:12:18,100.0
2023-07-24 12:12:19,100.0
2023-07-24 12:12:20,100.0
2023-07-24 12:12:29,100.0
2023-07-24 12:12:30,100.0
2023-07-24 12:12:31,100.0
2023-07-24 12:12:32,100.0
2023-07-24 12:12:37,100.0
2023-07-24 12:12:38,100.0
2023-07-24 12:12:39,100.0
2023-07-24 12:12:40,100.0
2023-07-24 12:12:45,100.0
2023-07-24 12:12:46,100.0
2023-07-24 12:12:47,100.0
2023-07-24 12:12:48,100.0
2023-07-24 12:12:53,100.0
2023-07-24 12:12:54,100.0
2023-07-24 12:12:55,100.0
2023-07-24 12:12:56,100.0
2023-07-24 12:13:01,100.0
2023-07-24 12:13:02,100.0
2023-07-24 12:13:03,100.0
2023-07-24 12:13:04,100.0
2023-07-24 12:13:09,100.0
2023-07-24 12:13:10,100.0
2023-07-24 12:13:11,100.0
2023-07-24 12:13:12,100.0
2023-07-24 12:13:17,100.0
2023-07-24 12:13:18,100.0
2023-07-24 12:13:19,100.0
2023-07-24 12:13:20,100.0
2023-07-24 12:13:25,100.0
2023-07-24 12:13:26,100.0
2023-07-24 12:13:39,100.0
2023-07-24 12:13:40,100.0
2023-07-24 12:13:41,100.0
2023-07-24 12:13:42,100.0
2023-07-24 12:13:47,100.0
2023-07-24 12:13:48,100.0
2023-07-24 12:13:49,100.0
2023-07-24 12:13:50,100.0
2023-07-24 12:13:55,100.0
2023-07-24 12:13:56,100.0
2023-07-24 12:13:57,100.0
2023-07-24 12:13:58,100.0
2023-07-24 12:14:03,100.0
2023-07-24 12:14:04,100.0
2023-07-24 12:14:05,100.0
2023-07-24 12:14:06,100.0
2023-07-24 12:14:11,100.0
2023-07-24 12:14:12,100.0
2023-07-24 12:14:13,100.0
2023-07-24 12:14:14,100.0
2023-07-24 12:14:19,100.0
2023-07-24 12:14:20,100.0
2023-07-24 12:14:21,100.0
2023-07-24 12:14:22,100.0
2023-07-24 12:14:27,100.0
2023-07-24 12:14:28,100.0
2023-07-24 12:14:29,100.0
2023-07-24 12:14:30,100.0
2023-07-24 12:14:41,100.0
2023-07-24 12:14:42,100.0
2023-07-24 12:14:43,100.0
2023-07-24 12:14:44,100.0
2023-07-24 12:14:49,100.0
2023-07-24 12:14:50,100.0
2023-07-24 12:14:51,100.0
2023-07-24 12:14:52,100.0
2023-07-24 12:14:57,100.0
2023-07-24 12:14:58,100.0
2023-07-24 12:14:59,100.0
2023-07-24 12:15:00,100.0
2023-07-24 12:15:51,100.0
2023-07-24 12:15:52,100.0
2023-07-24 12:15:53,100.0
2023-07-24 12:15:54,100.0
2023-07-24 12:15:59,100.0
2023-07-24 12:16:00,100.0
2023-07-24 12:16:01,100.0
2023-07-24 12:16:02,100.0
2023-07-24 12:16:07,100.0
2023-07-24 12:16:08,100.0
2023-07-24 12:16:09,100.0
2023-07-24 12:16:10,100.0
2023-07-24 12:16:15,100.0
2023-07-24 12:16:16,100.0
2023-07-24 12:16:17,100.0
2023-07-24 12:16:18,100.0
2023-07-24 12:16:23,100.0
2023-07-24 12:16:24,100.0
2023-07-24 12:16:25,100.0
2023-07-24 12:16:26,100.0
2023-07-24 12:16:31,100.0
2023-07-24 12:16:32,100.0
2023-07-24 12:16:33,100.0
2023-07-24 12:16:34,100.0
2023-07-24 12:16:39,100.0
2023-07-24 12:16:40,100.0
2023-07-24 12:16:41,100.0
2023-07-24 12:16:42,100.0
2023-07-24 12:16:47,100.0
2023-07-24 12:16:48,100.0
2023-07-24 12:16:49,100.0
2023-07-24 12:16:50,100.0
2023-07-24 12:16:55,100.0
2023-07-24 12:16:56,100.0
2023-07-24 12:16:57,100.0
2023-07-24 12:16:58,100.0
2023-07-24 12:17:03,100.0
2023-07-24 12:17:04,100.0
2023-07-24 12:17:05,100.0
2023-07-24 12:17:06,100.0
2023-07-24 12:17:11,100.0
2023-07-24 12:17:12,100.0
2023-07-24 12:17:13,100.0
2023-07-24 12:17:14,100.0
2023-07-24 12:17:19,100.0
2023-07-24 12:17:20,100.0
2023-07-24 12:17:21,100.0
2023-07-24 12:17:22,100.0
2023-07-24 12:17:27,100.0
2023-07-24 12:17:28,100.0
2023-07-24 12:17:29,100.0
2023-07-24 12:17:30,100.0
2023-07-24 12:17:35,100.0
2023-07-24 12:17:36,100.0
2023-07-24 12:17:37,100.0
2023-07-24 12:17:38,100.0
2023-07-24 12:17:43,100.0
2023-07-24 12:17:44,100.0
2023-07-24 12:17:45,100.0
2023-07-24 12:17:46,100.0
2023-07-24 12:17:51,100.0
2023-07-24 12:17:52,100.0
2023-07-24 12:17:53,100.0
2023-07-24 12:17:54,100.0
2023-07-24 12:17:59,100.0
2023-07-24 12:18:00,100.0
2023-07-24 12:18:01,100.0
2023-07-24 12:18:02,100.0
2023-07-24 12:18:07,100.0
2023-07-24 12:18:08,100.0
2023-07-24 12:18:09,100.0
2023-07-24 12:18:10,100.0
2023-07-24 12:18:15,100.0
2023-07-24 12:18:16,100.0
2023-07-24 12:18:17,100.0
2023-07-24 12:18:18,100.0
2023-07-24 12:18:23,100.0
2023-07-24 12:18:24,100.0
2023-07-24 12:18:25,100.0
2023-07-24 12:18:26,100.0
2023-07-24 12:18:31,100.0
2023-07-24 12:18:32,100.0
2023-07-24 12:18:33,100.0
